CA,California,Alameda,$4.566
CA,California,Alpine,
CA,California,Amador,$4.573
CA,California,Butte,$4.337
CA,California,Calaveras,$4.576
CA,California,Colusa,$4.632
CA,California,Contra Costa,$4.599
CA,California,Del Norte,$4.869
CA,California,El Dorado,$4.676
CA,California,Fresno,$4.524
CA,California,Glenn,$4.586
CA,California,Humboldt,$5.104
CA,California,Imperial,$4.601
CA,California,Inyo,$5.016
CA,California,Kern,$4.629
CA,California,Kings,$4.391
CA,California,Lake,$4.360
CA,California,Lassen,$4.767
CA,California,Los Angeles,$4.885
CA,California,Madera,$4.538
CA,California,Marin,$4.681
CA,California,Mariposa,$4.674
CA,California,Mendocino,$4.715
CA,California,Merced,$4.444
CA,California,Modoc,$4.566
CA,California,Mono,$5.875
CA,California,Monterey,$4.685
CA,California,Napa,$4.746
CA,California,Nevada,$5.015
CA,California,Orange,$4.853
CA,California,Placer,$4.624
CA,California,Plumas,$4.798
CA,California,Riverside,$4.760
CA,California,Sacramento,$4.461
CA,California,San Benito,$4.653
CA,California,San Bernardino,$4.735
CA,California,San Diego,$4.948
CA,California,San Francisco,$4.645
CA,California,San Joaquin,$4.400
CA,California,San Luis Obispo,$4.944
CA,California,San Mateo,$4.670
CA,California,Santa Barbara,$4.780
CA,California,Santa Clara,$4.509
CA,California,Santa Cruz,$4.644
CA,California,Shasta,$4.352
CA,California,Sierra,$5.074
CA,California,Siskiyou,$4.746
CA,California,Solano,$4.522
CA,California,Sonoma,$4.722
CA,California,Stanislaus,$4.360
CA,California,Sutter,$4.298
CA,California,Tehama,$4.266
CA,California,Trinity,$4.994
CA,California,Tulare,$4.483
CA,California,Tuolumne,$4.485
CA,California,Ventura,$4.899
CA,California,Yolo,$4.516
CA,California,Yuba,$4.211
HI,Hawaii,Hawaii,$4.627
HI,Hawaii,Honolulu,$4.407
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$4.957
HI,Hawaii,Maui,$4.468
WA,Washington,Adams,$4.051
WA,Washington,Asotin,$3.729
WA,Washington,Benton,$3.964
WA,Washington,Chelan,$4.027
WA,Washington,Clallam,$4.308
WA,Washington,Clark,$4.162
WA,Washington,Columbia,$4.199
WA,Washington,Cowlitz,$4.181
WA,Washington,Douglas,$3.867
WA,Washington,Ferry,$4.006
WA,Washington,Franklin,$3.795
WA,Washington,Garfield,$4.214
WA,Washington,Grant,$4.322
WA,Washington,Grays Harbor,$4.425
WA,Washington,Island,$3.997
WA,Washington,Jefferson,$4.559
WA,Washington,King,$4.619
WA,Washington,Kitsap,$4.250
WA,Washington,Kittitas,$4.182
WA,Washington,Klickitat,$4.231
WA,Washington,Lewis,$4.173
WA,Washington,Lincoln,$3.821
WA,Washington,Mason,$4.294
WA,Washington,Okanogan,$3.953
WA,Washington,Pacific,$4.619
