HI,Hawaii,Hawaii,$4.950
HI,Hawaii,Honolulu,$4.564
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.250
HI,Hawaii,Maui,$4.817
CA,California,Alameda,$4.585
CA,California,Alpine,
CA,California,Amador,$4.607
CA,California,Butte,$4.394
CA,California,Calaveras,$4.321
CA,California,Colusa,$4.450
CA,California,Contra Costa,$4.566
CA,California,Del Norte,$4.870
CA,California,El Dorado,$4.587
CA,California,Fresno,$4.469
CA,California,Glenn,$4.292
CA,California,Humboldt,$4.929
CA,California,Imperial,$4.380
CA,California,Inyo,$4.927
CA,California,Kern,$4.810
CA,California,Kings,$4.350
CA,California,Lake,$4.599
CA,California,Lassen,$4.687
CA,California,Los Angeles,$4.738
CA,California,Madera,$4.487
CA,California,Marin,$4.655
CA,California,Mariposa,$4.657
CA,California,Mendocino,$4.721
CA,California,Merced,$4.482
CA,California,Modoc,$4.512
CA,California,Mono,$5.894
CA,California,Monterey,$4.849
CA,California,Napa,$4.766
CA,California,Nevada,$4.953
CA,California,Orange,$4.570
CA,California,Placer,$4.532
CA,California,Plumas,$4.890
CA,California,Riverside,$4.581
CA,California,Sacramento,$4.393
CA,California,San Benito,$5.024
CA,California,San Bernardino,$4.516
CA,California,San Diego,$4.781
CA,California,San Francisco,$4.767
CA,California,San Joaquin,$4.283
CA,California,San Luis Obispo,$4.947
CA,California,San Mateo,$4.673
CA,California,Santa Barbara,$4.745
CA,California,Santa Clara,$4.534
CA,California,Santa Cruz,$4.753
CA,California,Shasta,$4.309
CA,California,Sierra,$5.199
CA,California,Siskiyou,$4.632
CA,California,Solano,$4.571
CA,California,Sonoma,$4.738
CA,California,Stanislaus,$4.265
CA,California,Sutter,$4.221
CA,California,Tehama,$4.190
CA,California,Trinity,$4.909
CA,California,Tulare,$4.617
CA,California,Tuolumne,$4.473
CA,California,Ventura,$4.813
CA,California,Yolo,$4.393
CA,California,Yuba,$4.122
WA,Washington,Adams,$4.292
WA,Washington,Asotin,$3.756
WA,Washington,Benton,$3.974
WA,Washington,Chelan,$3.950
WA,Washington,Clallam,$4.103
WA,Washington,Clark,$4.225
WA,Washington,Columbia,$4.469
WA,Washington,Cowlitz,$4.112
WA,Washington,Douglas,$3.775
WA,Washington,Ferry,$4.196
WA,Washington,Franklin,$4.069
WA,Washington,Garfield,$4.354
WA,Washington,Grant,$4.202
WA,Washington,Grays Harbor,$4.423
WA,Washington,Island,$4.068
WA,Washington,Jefferson,$4.423
WA,Washington,King,$4.541
WA,Washington,Kitsap,$4.143
WA,Washington,Kittitas,$3.995
WA,Washington,Klickitat,$3.957
WA,Washington,Lewis,$4.237
WA,Washington,Lincoln,$4.062
WA,Washington,Mason,$4.359
WA,Washington,Okanogan,$4.091
WA,Washington,Pacific,$4.695
WA,Washington,Pend Oreille,$3.894
WA,Washington,Pierce,$4.134
WA,Washington,San Juan,$4.842
WA,Washington,Skagit,$3.886
WA,Washington,Skamania,$4.322
WA,Washington,Snohomish,$4.314
WA,Washington,Spokane,$3.885
WA,Washington,Stevens,$4.003
WA,Washington,Thurston,$4.247
WA,Washington,Wahkiakum,$4.549
WA,Washington,Walla Walla,$4.407
WA,Washington,Whatcom,$3.963
WA,Washington,Whitman,$4.198
WA,Washington,Yakima,$3.937
NV,Nevada,Carson City,$3.848
NV,Nevada,Churchill,$3.404
NV,Nevada,Clark,$3.901
NV,Nevada,Douglas,$4.066
NV,Nevada,Elko,$3.423
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.899
NV,Nevada,Humboldt,$3.420
NV,Nevada,Lander,$3.709
NV,Nevada,Lincoln,$3.649
NV,Nevada,Lyon,$3.680
NV,Nevada,Mineral,$4.581
NV,Nevada,Nye,$3.852
NV,Nevada,Pershing,$4.175
NV,Nevada,Storey,$3.319
NV,Nevada,Washoe,$4.516
NV,Nevada,White Pine,$3.190
OR,Oregon,Baker,$3.748
OR,Oregon,Benton,$3.489
OR,Oregon,Clackamas,$4.022
OR,Oregon,Clatsop,$4.024
OR,Oregon,Columbia,$3.973
OR,Oregon,Coos,$4.173
OR,Oregon,Crook,$3.866
OR,Oregon,Curry,$4.369
OR,Oregon,Deschutes,$3.750
OR,Oregon,Douglas,$3.637
OR,Oregon,Gilliam,$3.599
OR,Oregon,Grant,$4.254
OR,Oregon,Harney,$4.134
OR,Oregon,Hood River,$3.700
OR,Oregon,Jackson,$3.827
OR,Oregon,Jefferson,$3.602
OR,Oregon,Josephine,$3.949
OR,Oregon,Klamath,$3.797
OR,Oregon,Lake,$4.075
OR,Oregon,Lane,$3.597
OR,Oregon,Lincoln,$3.364
OR,Oregon,Linn,$3.535
OR,Oregon,Malheur,$3.570
OR,Oregon,Marion,$3.664
OR,Oregon,Morrow,$3.630
OR,Oregon,Multnomah,$4.223
OR,Oregon,Polk,$3.676
OR,Oregon,Sherman,$4.199
OR,Oregon,Tillamook,$3.989
OR,Oregon,Umatilla,$3.598
OR,Oregon,Union,$3.864
OR,Oregon,Wallowa,$4.016
OR,Oregon,Wasco,$3.817
OR,Oregon,Washington,$4.007
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.747
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,$5.049
AK,Alaska,Anchorage,$3.798
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.802
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.627
AK,Alaska,Haines,
AK,Alaska,Juneau,$3.793
AK,Alaska,Kenai Peninsula,$3.726
AK,Alaska,Ketchikan Gateway,$3.775
AK,Alaska,Kodiak Island,$4.769
AK,Alaska,Matanuska Susitna,$3.425
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.944
AK,Alaska,Sitka,$4.959
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.685
AK,Alaska,Valdez Cordova,$4.412
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$4.864
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$3.879
PA,Pennsylvania,Adams,$3.499
PA,Pennsylvania,Allegheny,$3.488
PA,Pennsylvania,Armstrong,$3.612
PA,Pennsylvania,Beaver,$3.500
PA,Pennsylvania,Bedford,$3.445
PA,Pennsylvania,Berks,$3.428
PA,Pennsylvania,Blair,$3.341
PA,Pennsylvania,Bradford,$3.605
PA,Pennsylvania,Bucks,$3.343
PA,Pennsylvania,Butler,$3.458
PA,Pennsylvania,Cambria,$3.370
PA,Pennsylvania,Cameron,$3.399
PA,Pennsylvania,Carbon,$3.322
PA,Pennsylvania,Centre,$3.494
PA,Pennsylvania,Chester,$3.412
PA,Pennsylvania,Clarion,$3.517
PA,Pennsylvania,Clearfield,$3.534
PA,Pennsylvania,Clinton,$3.509
PA,Pennsylvania,Columbia,$3.409
PA,Pennsylvania,Crawford,$3.371
PA,Pennsylvania,Cumberland,$3.423
PA,Pennsylvania,Dauphin,$3.512
PA,Pennsylvania,Delaware,$3.418
PA,Pennsylvania,Elk,$3.439
PA,Pennsylvania,Erie,$3.401
PA,Pennsylvania,Fayette,$3.528
PA,Pennsylvania,Forest,$3.511
PA,Pennsylvania,Franklin,$3.511
PA,Pennsylvania,Fulton,$3.527
PA,Pennsylvania,Greene,$3.515
PA,Pennsylvania,Huntingdon,$3.571
PA,Pennsylvania,Indiana,$3.501
PA,Pennsylvania,Jefferson,$3.430
PA,Pennsylvania,Juniata,$3.530
PA,Pennsylvania,Lackawanna,$3.468
PA,Pennsylvania,Lancaster,$3.412
PA,Pennsylvania,Lawrence,$3.303
PA,Pennsylvania,Lebanon,$3.448
PA,Pennsylvania,Lehigh,$3.310
PA,Pennsylvania,Luzerne,$3.466
PA,Pennsylvania,Lycoming,$3.505
PA,Pennsylvania,McKean,$3.605
PA,Pennsylvania,Mercer,$3.398
PA,Pennsylvania,Mifflin,$3.652
PA,Pennsylvania,Monroe,$3.339
PA,Pennsylvania,Montgomery,$3.396
PA,Pennsylvania,Montour,$3.433
PA,Pennsylvania,Northampton,$3.323
PA,Pennsylvania,Northumberland,$3.447
PA,Pennsylvania,Perry,$3.488
PA,Pennsylvania,Philadelphia,$3.470
PA,Pennsylvania,Pike,$3.528
PA,Pennsylvania,Potter,$3.651
PA,Pennsylvania,Schuylkill,$3.372
PA,Pennsylvania,Snyder,$3.389
PA,Pennsylvania,Somerset,$3.371
PA,Pennsylvania,Sullivan,$3.592
PA,Pennsylvania,Susquehanna,$3.572
PA,Pennsylvania,Tioga,$3.594
PA,Pennsylvania,Union,$3.445
PA,Pennsylvania,Venango,$3.447
PA,Pennsylvania,Warren,$3.610
PA,Pennsylvania,Washington,$3.507
PA,Pennsylvania,Wayne,$3.499
PA,Pennsylvania,Westmoreland,$3.479
PA,Pennsylvania,Wyoming,$3.503
PA,Pennsylvania,York,$3.487
NY,New York,Albany,$3.428
NY,New York,Allegany,$3.657
NY,New York,Bronx,$3.574
NY,New York,Broome,$3.552
NY,New York,Cattaraugus,$3.447
NY,New York,Cayuga,$3.388
NY,New York,Chautauqua,$3.518
NY,New York,Chemung,$3.163
NY,New York,Chenango,$3.422
NY,New York,Clinton,$3.258
NY,New York,Columbia,$3.375
NY,New York,Cortland,$3.329
NY,New York,Delaware,$3.632
NY,New York,Dutchess,$3.394
NY,New York,Erie,$3.591
NY,New York,Essex,$3.580
NY,New York,Franklin,$3.337
NY,New York,Fulton,$3.390
NY,New York,Genesee,$3.486
NY,New York,Greene,$3.381
NY,New York,Hamilton,$3.716
NY,New York,Herkimer,$3.530
NY,New York,Jefferson,$3.320
NY,New York,Kings,$3.367
NY,New York,Lewis,$3.467
NY,New York,Livingston,$3.653
NY,New York,Madison,$3.526
NY,New York,Monroe,$3.438
NY,New York,Montgomery,$3.470
NY,New York,Nassau,$3.273
NY,New York,New York,$3.661
NY,New York,Niagara,$3.440
NY,New York,Oneida,$3.455
NY,New York,Onondaga,$3.408
NY,New York,Ontario,$3.622
NY,New York,Orange,$3.362
NY,New York,Orleans,$3.608
NY,New York,Oswego,$3.529
NY,New York,Otsego,$3.526
NY,New York,Putnam,$3.442
NY,New York,Queens,$3.434
NY,New York,Rensselaer,$3.407
NY,New York,Richmond,$3.362
NY,New York,Rockland,$3.583
NY,New York,Saratoga,$3.327
NY,New York,Schenectady,$3.288
NY,New York,Schoharie,$3.360
