CA,California,Alameda,$4.934,https://gasprices.aaa.com?state=CA
CA,California,Alpine,,https://gasprices.aaa.com?state=CA
CA,California,Amador,$5.001,https://gasprices.aaa.com?state=CA
CA,California,Butte,$4.777,https://gasprices.aaa.com?state=CA
CA,California,Calaveras,$4.859,https://gasprices.aaa.com?state=CA
CA,California,Colusa,$4.796,https://gasprices.aaa.com?state=CA
CA,California,Contra Costa,$4.926,https://gasprices.aaa.com?state=CA
CA,California,Del Norte,$4.735,https://gasprices.aaa.com?state=CA
CA,California,El Dorado,$4.977,https://gasprices.aaa.com?state=CA
CA,California,Fresno,$4.785,https://gasprices.aaa.com?state=CA
CA,California,Glenn,$4.836,https://gasprices.aaa.com?state=CA
CA,California,Humboldt,$5.684,https://gasprices.aaa.com?state=CA
CA,California,Imperial,$4.451,https://gasprices.aaa.com?state=CA
CA,California,Inyo,$4.985,https://gasprices.aaa.com?state=CA
CA,California,Kern,$4.736,https://gasprices.aaa.com?state=CA
CA,California,Kings,$4.682,https://gasprices.aaa.com?state=CA
CA,California,Lake,$4.780,https://gasprices.aaa.com?state=CA
CA,California,Lassen,$4.831,https://gasprices.aaa.com?state=CA
CA,California,Los Angeles,$4.816,https://gasprices.aaa.com?state=CA
CA,California,Madera,$4.815,https://gasprices.aaa.com?state=CA
CA,California,Marin,$4.957,https://gasprices.aaa.com?state=CA
CA,California,Mariposa,$5.013,https://gasprices.aaa.com?state=CA
CA,California,Mendocino,$4.954,https://gasprices.aaa.com?state=CA
CA,California,Merced,$4.809,https://gasprices.aaa.com?state=CA
CA,California,Modoc,$4.762,https://gasprices.aaa.com?state=CA
CA,California,Mono,$5.858,https://gasprices.aaa.com?state=CA
CA,California,Monterey,$5.129,https://gasprices.aaa.com?state=CA
CA,California,Napa,$5.081,https://gasprices.aaa.com?state=CA
CA,California,Nevada,$5.310,https://gasprices.aaa.com?state=CA
CA,California,Orange,$4.762,https://gasprices.aaa.com?state=CA
CA,California,Placer,$4.994,https://gasprices.aaa.com?state=CA
CA,California,Plumas,$4.853,https://gasprices.aaa.com?state=CA
CA,California,Riverside,$4.691,https://gasprices.aaa.com?state=CA
CA,California,Sacramento,$4.785,https://gasprices.aaa.com?state=CA
CA,California,San Benito,$5.039,https://gasprices.aaa.com?state=CA
CA,California,San Bernardino,$4.653,https://gasprices.aaa.com?state=CA
CA,California,San Diego,$4.787,https://gasprices.aaa.com?state=CA
CA,California,San Francisco,$5.009,https://gasprices.aaa.com?state=CA
CA,California,San Joaquin,$4.720,https://gasprices.aaa.com?state=CA
