CA,California,Alameda,$4.859
CA,California,Alpine,$5.799
CA,California,Amador,$4.880
CA,California,Butte,$4.730
CA,California,Calaveras,$4.797
CA,California,Colusa,$4.855
CA,California,Contra Costa,$4.832
CA,California,Del Norte,$4.481
CA,California,El Dorado,$4.889
CA,California,Fresno,$4.720
CA,California,Glenn,$4.686
CA,California,Humboldt,$5.416
CA,California,Imperial,$4.561
CA,California,Inyo,$4.686
CA,California,Kern,$4.593
CA,California,Kings,$4.576
CA,California,Lake,$4.975
CA,California,Lassen,$5.125
CA,California,Los Angeles,$4.585
CA,California,Madera,$4.750
CA,California,Marin,$4.888
CA,California,Mariposa,$4.820
CA,California,Mendocino,$4.964
CA,California,Merced,$4.771
CA,California,Modoc,$4.734
CA,California,Mono,$5.989
CA,California,Monterey,$4.991
CA,California,Napa,$4.979
CA,California,Nevada,$5.103
CA,California,Orange,$4.527
CA,California,Placer,$4.812
CA,California,Plumas,$5.015
CA,California,Riverside,$4.441
CA,California,Sacramento,$4.736
CA,California,San Benito,$4.797
CA,California,San Bernardino,$4.496
CA,California,San Diego,$4.671
CA,California,San Francisco,$5.038
CA,California,San Joaquin,$4.681
CA,California,San Luis Obispo,$4.829
CA,California,San Mateo,$4.990
CA,California,Santa Barbara,$4.675
CA,California,Santa Clara,$4.790
CA,California,Santa Cruz,$4.995
CA,California,Shasta,$4.602
CA,California,Sierra,$5.466
CA,California,Siskiyou,$4.943
CA,California,Solano,$4.813
CA,California,Sonoma,$4.999
CA,California,Stanislaus,$4.624
CA,California,Sutter,$4.645
CA,California,Tehama,$4.600
CA,California,Trinity,$5.109
CA,California,Tulare,$4.634
CA,California,Tuolumne,$4.805
CA,California,Ventura,$4.662
CA,California,Yolo,$4.722
CA,California,Yuba,$4.526
HI,Hawaii,Hawaii,$4.785
HI,Hawaii,Honolulu,$4.498
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.223
HI,Hawaii,Maui,$4.641
WA,Washington,Adams,$4.127
WA,Washington,Asotin,$3.586
WA,Washington,Benton,$3.760
WA,Washington,Chelan,$3.943
WA,Washington,Clallam,$4.111
WA,Washington,Clark,$3.981
WA,Washington,Columbia,$4.389
WA,Washington,Cowlitz,$4.019
WA,Washington,Douglas,$3.710
WA,Washington,Ferry,$3.744
WA,Washington,Franklin,$3.778
WA,Washington,Garfield,$4.129
WA,Washington,Grant,$4.055
WA,Washington,Grays Harbor,$4.077
WA,Washington,Island,$3.894
WA,Washington,Jefferson,$4.398
WA,Washington,King,$4.370
WA,Washington,Kitsap,$4.197
WA,Washington,Kittitas,$3.718
WA,Washington,Klickitat,$3.990
WA,Washington,Lewis,$4.073
WA,Washington,Lincoln,$3.861
WA,Washington,Mason,$4.180
WA,Washington,Okanogan,$3.890
WA,Washington,Pacific,$4.401
WA,Washington,Pend Oreille,$3.879
WA,Washington,Pierce,$4.078
WA,Washington,San Juan,$4.839
WA,Washington,Skagit,$3.771
WA,Washington,Skamania,$4.124
WA,Washington,Snohomish,$4.075
WA,Washington,Spokane,$3.695
WA,Washington,Stevens,$3.863
WA,Washington,Thurston,$4.050
WA,Washington,Wahkiakum,$4.549
WA,Washington,Walla Walla,$4.163
WA,Washington,Whatcom,$3.877
WA,Washington,Whitman,$4.123
WA,Washington,Yakima,$3.756
NV,Nevada,Carson City,$3.684
