HI,Hawaii,Hawaii,$4.746
HI,Hawaii,Honolulu,$4.480
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.207
HI,Hawaii,Maui,$4.597
CA,California,Alameda,$4.646
CA,California,Alpine,
CA,California,Amador,$4.707
CA,California,Butte,$4.562
CA,California,Calaveras,$4.618
CA,California,Colusa,$4.696
CA,California,Contra Costa,$4.647
CA,California,Del Norte,$4.643
CA,California,El Dorado,$4.606
CA,California,Fresno,$4.564
CA,California,Glenn,$4.459
CA,California,Humboldt,$5.138
CA,California,Imperial,$4.498
CA,California,Inyo,$4.750
CA,California,Kern,$4.542
CA,California,Kings,$4.405
CA,California,Lake,$4.826
CA,California,Lassen,$5.083
CA,California,Los Angeles,$4.521
CA,California,Madera,$4.631
CA,California,Marin,$4.681
CA,California,Mariposa,$4.699
CA,California,Mendocino,$4.726
CA,California,Merced,$4.534
CA,California,Modoc,$4.579
CA,California,Mono,$5.996
CA,California,Monterey,$4.818
CA,California,Napa,$4.702
CA,California,Nevada,$4.897
CA,California,Orange,$4.417
CA,California,Placer,$4.617
CA,California,Plumas,$4.866
CA,California,Riverside,$4.383
CA,California,Sacramento,$4.500
CA,California,San Benito,$4.706
CA,California,San Bernardino,$4.424
CA,California,San Diego,$4.598
CA,California,San Francisco,$4.834
CA,California,San Joaquin,$4.465
CA,California,San Luis Obispo,$4.804
CA,California,San Mateo,$4.793
CA,California,Santa Barbara,$4.580
CA,California,Santa Clara,$4.566
CA,California,Santa Cruz,$4.815
CA,California,Shasta,$4.343
CA,California,Sierra,$5.299
CA,California,Siskiyou,$4.759
CA,California,Solano,$4.612
CA,California,Sonoma,$4.793
CA,California,Stanislaus,$4.352
CA,California,Sutter,$4.491
CA,California,Tehama,$4.318
CA,California,Trinity,$5.006
CA,California,Tulare,$4.526
CA,California,Tuolumne,$4.574
CA,California,Ventura,$4.625
CA,California,Yolo,$4.550
CA,California,Yuba,$4.303
WA,Washington,Adams,$4.116
WA,Washington,Asotin,$3.636
WA,Washington,Benton,$3.728
WA,Washington,Chelan,$3.887
WA,Washington,Clallam,$4.091
WA,Washington,Clark,$3.930
WA,Washington,Columbia,$4.389
WA,Washington,Cowlitz,$4.008
WA,Washington,Douglas,$3.733
WA,Washington,Ferry,$3.639
WA,Washington,Franklin,$3.691
WA,Washington,Garfield,$3.999
WA,Washington,Grant,$4.017
WA,Washington,Grays Harbor,$4.134
WA,Washington,Island,$3.966
WA,Washington,Jefferson,$4.303
WA,Washington,King,$4.336
WA,Washington,Kitsap,$4.175
WA,Washington,Kittitas,$3.730
WA,Washington,Klickitat,$3.915
WA,Washington,Lewis,$4.028
WA,Washington,Lincoln,$3.900
WA,Washington,Mason,$4.135
WA,Washington,Okanogan,$3.909
WA,Washington,Pacific,$4.401
WA,Washington,Pend Oreille,$3.886
WA,Washington,Pierce,$4.027
WA,Washington,San Juan,$4.579
WA,Washington,Skagit,$3.756
WA,Washington,Skamania,$4.132
WA,Washington,Snohomish,$4.038
WA,Washington,Spokane,$3.730
WA,Washington,Stevens,$3.808
WA,Washington,Thurston,$3.984
WA,Washington,Wahkiakum,$4.599
WA,Washington,Walla Walla,$4.063
WA,Washington,Whatcom,$3.859
WA,Washington,Whitman,$4.069
WA,Washington,Yakima,$3.731
NV,Nevada,Carson City,$3.520
NV,Nevada,Churchill,$3.812
NV,Nevada,Clark,$3.735
NV,Nevada,Douglas,$3.610
NV,Nevada,Elko,$3.455
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.899
NV,Nevada,Humboldt,$3.653
NV,Nevada,Lander,$3.637
NV,Nevada,Lincoln,$3.526
NV,Nevada,Lyon,$3.714
NV,Nevada,Mineral,$4.167
NV,Nevada,Nye,$3.406
NV,Nevada,Pershing,$4.219
NV,Nevada,Storey,$3.949
NV,Nevada,Washoe,$4.379
NV,Nevada,White Pine,$3.117
OR,Oregon,Baker,$3.613
OR,Oregon,Benton,$3.347
OR,Oregon,Clackamas,$3.682
OR,Oregon,Clatsop,$3.920
OR,Oregon,Columbia,$3.896
OR,Oregon,Coos,$3.545
OR,Oregon,Crook,$3.712
OR,Oregon,Curry,$3.780
OR,Oregon,Deschutes,$3.333
OR,Oregon,Douglas,$3.385
OR,Oregon,Gilliam,$3.499
OR,Oregon,Grant,$3.749
OR,Oregon,Harney,$3.799
OR,Oregon,Hood River,$3.557
OR,Oregon,Jackson,$3.620
OR,Oregon,Jefferson,$3.459
OR,Oregon,Josephine,$3.743
OR,Oregon,Klamath,$3.469
OR,Oregon,Lake,$3.664
OR,Oregon,Lane,$3.452
OR,Oregon,Lincoln,$3.262
OR,Oregon,Linn,$3.399
OR,Oregon,Malheur,$3.614
OR,Oregon,Marion,$3.519
OR,Oregon,Morrow,$3.483
OR,Oregon,Multnomah,$3.805
OR,Oregon,Polk,$3.462
OR,Oregon,Sherman,$3.343
OR,Oregon,Tillamook,$3.713
OR,Oregon,Umatilla,$3.478
OR,Oregon,Union,$3.780
OR,Oregon,Wallowa,$4.139
OR,Oregon,Wasco,$3.515
OR,Oregon,Washington,$3.862
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.670
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.656
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.561
AK,Alaska,Dillingham,
