CA,California,Alameda,$4.569
CA,California,Alpine,
CA,California,Amador,$4.628
CA,California,Butte,$4.338
CA,California,Calaveras,$4.491
CA,California,Colusa,$4.610
CA,California,Contra Costa,$4.585
CA,California,Del Norte,$4.787
CA,California,El Dorado,$4.676
CA,California,Fresno,$4.524
CA,California,Glenn,$4.602
CA,California,Humboldt,$5.087
CA,California,Imperial,$4.392
CA,California,Inyo,$5.006
CA,California,Kern,$4.570
CA,California,Kings,$4.381
CA,California,Lake,$4.410
CA,California,Lassen,$4.727
CA,California,Los Angeles,$4.624
CA,California,Madera,$4.555
CA,California,Marin,$4.677
CA,California,Mariposa,$4.693
CA,California,Mendocino,$4.792
CA,California,Merced,$4.496
CA,California,Modoc,$4.370
CA,California,Mono,$5.858
CA,California,Monterey,$4.688
CA,California,Napa,$4.751
CA,California,Nevada,$5.046
CA,California,Orange,$4.568
CA,California,Placer,$4.625
CA,California,Plumas,$4.815
CA,California,Riverside,$4.508
CA,California,Sacramento,$4.462
CA,California,San Benito,$4.648
CA,California,San Bernardino,$4.508
CA,California,San Diego,$4.703
CA,California,San Francisco,$4.659
CA,California,San Joaquin,$4.399
CA,California,San Luis Obispo,$4.865
CA,California,San Mateo,$4.704
CA,California,Santa Barbara,$4.588
CA,California,Santa Clara,$4.523
CA,California,Santa Cruz,$4.642
CA,California,Shasta,$4.394
CA,California,Sierra,$5.124
CA,California,Siskiyou,$4.747
CA,California,Solano,$4.516
CA,California,Sonoma,$4.730
CA,California,Stanislaus,$4.344
CA,California,Sutter,$4.280
CA,California,Tehama,$4.268
CA,California,Trinity,$5.061
CA,California,Tulare,$4.452
CA,California,Tuolumne,$4.541
CA,California,Ventura,$4.667
CA,California,Yolo,$4.508
CA,California,Yuba,$4.284
HI,Hawaii,Hawaii,$4.636
HI,Hawaii,Honolulu,$4.414
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$4.958
HI,Hawaii,Maui,$4.479
WA,Washington,Adams,$4.077
WA,Washington,Asotin,$3.752
WA,Washington,Benton,$4.081
WA,Washington,Chelan,$4.105
WA,Washington,Clallam,$4.432
WA,Washington,Clark,$4.270
WA,Washington,Columbia,$4.199
WA,Washington,Cowlitz,$4.286
WA,Washington,Douglas,$3.970
WA,Washington,Ferry,$4.034
WA,Washington,Franklin,$3.967
WA,Washington,Garfield,$4.249
WA,Washington,Grant,$4.396
WA,Washington,Grays Harbor,$4.474
WA,Washington,Island,$4.375
WA,Washington,Jefferson,$4.693
WA,Washington,King,$4.686
WA,Washington,Kitsap,$4.371
WA,Washington,Kittitas,$4.269
WA,Washington,Klickitat,$4.290
WA,Washington,Lewis,$4.222
WA,Washington,Lincoln,$3.906
WA,Washington,Mason,$4.392
WA,Washington,Okanogan,$4.088
WA,Washington,Pacific,$4.610
WA,Washington,Pend Oreille,$4.032
WA,Washington,Pierce,$4.371
WA,Washington,San Juan,$5.266
WA,Washington,Skagit,$3.961
WA,Washington,Skamania,$4.334
WA,Washington,Snohomish,$4.412
WA,Washington,Spokane,$3.868
WA,Washington,Stevens,$3.897
WA,Washington,Thurston,$4.313
WA,Washington,Wahkiakum,$4.849
WA,Washington,Walla Walla,$4.204
WA,Washington,Whatcom,$4.051
WA,Washington,Whitman,$4.255
WA,Washington,Yakima,$4.046
OR,Oregon,Baker,$3.600
OR,Oregon,Benton,$3.384
OR,Oregon,Clackamas,$4.042
OR,Oregon,Clatsop,$4.032
OR,Oregon,Columbia,$4.049
OR,Oregon,Coos,$3.866
OR,Oregon,Crook,$3.842
OR,Oregon,Curry,$3.943
OR,Oregon,Deschutes,$3.722
OR,Oregon,Douglas,$3.796
OR,Oregon,Gilliam,$3.899
OR,Oregon,Grant,$3.921
OR,Oregon,Harney,$4.012
OR,Oregon,Hood River,$3.865
OR,Oregon,Jackson,$3.861
OR,Oregon,Jefferson,$3.722
OR,Oregon,Josephine,$3.960
OR,Oregon,Klamath,$3.831
OR,Oregon,Lake,$3.995
OR,Oregon,Lane,$3.727
OR,Oregon,Lincoln,$3.967
OR,Oregon,Linn,$3.518
OR,Oregon,Malheur,$3.758
OR,Oregon,Marion,$3.787
OR,Oregon,Morrow,$3.903
OR,Oregon,Multnomah,$4.182
OR,Oregon,Polk,$3.750
OR,Oregon,Sherman,$4.032
OR,Oregon,Tillamook,$3.981
OR,Oregon,Umatilla,$3.870
OR,Oregon,Union,$3.945
OR,Oregon,Wallowa,$4.121
OR,Oregon,Wasco,$4.126
OR,Oregon,Washington,$4.136
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.002
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.996
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.699
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.707
AK,Alaska,Haines,$3.994
AK,Alaska,Juneau,$3.776
AK,Alaska,Kenai Peninsula,$3.773
AK,Alaska,Ketchikan Gateway,$3.821
AK,Alaska,Kodiak Island,$3.569
AK,Alaska,Matanuska Susitna,$3.601
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.759
AK,Alaska,Sitka,$4.214
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.781
AK,Alaska,Valdez Cordova,$4.462
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$3.859
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$3.979
NV,Nevada,Carson City,$3.369
NV,Nevada,Churchill,$3.481
NV,Nevada,Clark,$3.813
NV,Nevada,Douglas,$3.508
NV,Nevada,Elko,$3.329
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.529
NV,Nevada,Humboldt,$3.478
NV,Nevada,Lander,$2.989
NV,Nevada,Lincoln,$3.653
NV,Nevada,Lyon,$3.441
NV,Nevada,Mineral,$4.037
NV,Nevada,Nye,$3.510
NV,Nevada,Pershing,$3.743
NV,Nevada,Storey,$3.509
NV,Nevada,Washoe,$4.102
NV,Nevada,White Pine,$3.337
ID,Idaho,Ada,$3.452
ID,Idaho,Adams,$3.637
ID,Idaho,Bannock,$3.346
ID,Idaho,Bear Lake,$3.329
ID,Idaho,Benewah,$3.112
ID,Idaho,Bingham,$3.309
ID,Idaho,Blaine,$3.777
ID,Idaho,Boise,$3.579
ID,Idaho,Bonner,$3.331
ID,Idaho,Bonneville,$3.264
ID,Idaho,Boundary,$3.100
ID,Idaho,Butte,$3.356
ID,Idaho,Camas,$3.499
ID,Idaho,Canyon,$3.436
ID,Idaho,Caribou,$3.329
ID,Idaho,Cassia,$3.376
ID,Idaho,Clark,$3.709
ID,Idaho,Clearwater,$2.999
ID,Idaho,Custer,$3.402
ID,Idaho,Elmore,$3.263
ID,Idaho,Franklin,$3.334
ID,Idaho,Fremont,$3.722
ID,Idaho,Gem,$3.446
ID,Idaho,Gooding,$3.411
ID,Idaho,Idaho,$3.358
ID,Idaho,Jefferson,$3.344
ID,Idaho,Jerome,$3.363
ID,Idaho,Kootenai,$3.366
ID,Idaho,Latah,$3.374
ID,Idaho,Lemhi,$3.124
ID,Idaho,Lewis,$3.031
ID,Idaho,Lincoln,$3.419
ID,Idaho,Madison,$3.278
ID,Idaho,Minidoka,$3.329
ID,Idaho,Nez perce,$3.247
ID,Idaho,Oneida,$3.335
ID,Idaho,Owyhee,$3.503
ID,Idaho,Payette,$3.496
ID,Idaho,Power,$3.302
ID,Idaho,Shoshone,$3.727
ID,Idaho,Teton,$3.503
ID,Idaho,Twin falls,$3.385
ID,Idaho,Valley,$3.731
ID,Idaho,Washington,$3.516
AZ,Arizona,Apache,$3.114
AZ,Arizona,Cochise,$3.030
AZ,Arizona,Coconino,$3.230
AZ,Arizona,Gila,$3.193
AZ,Arizona,Graham,$3.255
AZ,Arizona,Greenlee,$2.864
