HI,Hawaii,Hawaii,$4.908,https://gasprices.aaa.com?state=HI
HI,Hawaii,Honolulu,$4.553,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kalawao,,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kauai,$5.194,https://gasprices.aaa.com?state=HI
HI,Hawaii,Maui,$4.809,https://gasprices.aaa.com?state=HI
CA,California,Alameda,$4.569,https://gasprices.aaa.com?state=CA
CA,California,Alpine,,https://gasprices.aaa.com?state=CA
CA,California,Amador,$4.512,https://gasprices.aaa.com?state=CA
CA,California,Butte,$4.352,https://gasprices.aaa.com?state=CA
CA,California,Calaveras,$4.512,https://gasprices.aaa.com?state=CA
CA,California,Colusa,$4.440,https://gasprices.aaa.com?state=CA
CA,California,Contra Costa,$4.523,https://gasprices.aaa.com?state=CA
CA,California,Del Norte,$4.826,https://gasprices.aaa.com?state=CA
CA,California,El Dorado,$4.561,https://gasprices.aaa.com?state=CA
CA,California,Fresno,$4.436,https://gasprices.aaa.com?state=CA
CA,California,Glenn,$4.250,https://gasprices.aaa.com?state=CA
CA,California,Humboldt,$4.940,https://gasprices.aaa.com?state=CA
CA,California,Imperial,$4.306,https://gasprices.aaa.com?state=CA
CA,California,Inyo,$4.633,https://gasprices.aaa.com?state=CA
CA,California,Kern,$4.619,https://gasprices.aaa.com?state=CA
CA,California,Kings,$4.428,https://gasprices.aaa.com?state=CA
CA,California,Lake,$4.483,https://gasprices.aaa.com?state=CA
CA,California,Lassen,$4.596,https://gasprices.aaa.com?state=CA
CA,California,Los Angeles,$4.579,https://gasprices.aaa.com?state=CA
CA,California,Madera,$4.407,https://gasprices.aaa.com?state=CA
CA,California,Marin,$4.653,https://gasprices.aaa.com?state=CA
CA,California,Mariposa,$4.545,https://gasprices.aaa.com?state=CA
CA,California,Mendocino,$4.570,https://gasprices.aaa.com?state=CA
CA,California,Merced,$4.377,https://gasprices.aaa.com?state=CA
CA,California,Modoc,$4.563,https://gasprices.aaa.com?state=CA
CA,California,Mono,$5.573,https://gasprices.aaa.com?state=CA
CA,California,Monterey,$4.664,https://gasprices.aaa.com?state=CA
CA,California,Napa,$4.723,https://gasprices.aaa.com?state=CA
CA,California,Nevada,$4.921,https://gasprices.aaa.com?state=CA
CA,California,Orange,$4.464,https://gasprices.aaa.com?state=CA
CA,California,Placer,$4.572,https://gasprices.aaa.com?state=CA
CA,California,Plumas,$4.550,https://gasprices.aaa.com?state=CA
CA,California,Riverside,$4.390,https://gasprices.aaa.com?state=CA
CA,California,Sacramento,$4.399,https://gasprices.aaa.com?state=CA
CA,California,San Benito,$4.993,https://gasprices.aaa.com?state=CA
CA,California,San Bernardino,$4.414,https://gasprices.aaa.com?state=CA
CA,California,San Diego,$4.594,https://gasprices.aaa.com?state=CA
CA,California,San Francisco,$4.760,https://gasprices.aaa.com?state=CA
CA,California,San Joaquin,$4.298,https://gasprices.aaa.com?state=CA
CA,California,San Luis Obispo,$4.780,https://gasprices.aaa.com?state=CA
CA,California,San Mateo,$4.717,https://gasprices.aaa.com?state=CA
CA,California,Santa Barbara,$4.588,https://gasprices.aaa.com?state=CA
CA,California,Santa Clara,$4.486,https://gasprices.aaa.com?state=CA
CA,California,Santa Cruz,$4.581,https://gasprices.aaa.com?state=CA
CA,California,Shasta,$4.305,https://gasprices.aaa.com?state=CA
CA,California,Sierra,$5.066,https://gasprices.aaa.com?state=CA
CA,California,Siskiyou,$4.548,https://gasprices.aaa.com?state=CA
CA,California,Solano,$4.429,https://gasprices.aaa.com?state=CA
CA,California,Sonoma,$4.701,https://gasprices.aaa.com?state=CA
CA,California,Stanislaus,$4.271,https://gasprices.aaa.com?state=CA
CA,California,Sutter,$4.259,https://gasprices.aaa.com?state=CA
CA,California,Tehama,$4.172,https://gasprices.aaa.com?state=CA
CA,California,Trinity,$4.945,https://gasprices.aaa.com?state=CA
CA,California,Tulare,$4.537,https://gasprices.aaa.com?state=CA
CA,California,Tuolumne,$4.382,https://gasprices.aaa.com?state=CA
CA,California,Ventura,$4.636,https://gasprices.aaa.com?state=CA
CA,California,Yolo,$4.419,https://gasprices.aaa.com?state=CA
CA,California,Yuba,$4.155,https://gasprices.aaa.com?state=CA
WA,Washington,Adams,$3.982,https://gasprices.aaa.com?state=WA
WA,Washington,Asotin,$3.611,https://gasprices.aaa.com?state=WA
WA,Washington,Benton,$3.745,https://gasprices.aaa.com?state=WA
WA,Washington,Chelan,$3.788,https://gasprices.aaa.com?state=WA
WA,Washington,Clallam,$3.920,https://gasprices.aaa.com?state=WA
WA,Washington,Clark,$3.964,https://gasprices.aaa.com?state=WA
WA,Washington,Columbia,$4.436,https://gasprices.aaa.com?state=WA
WA,Washington,Cowlitz,$3.978,https://gasprices.aaa.com?state=WA
WA,Washington,Douglas,$3.653,https://gasprices.aaa.com?state=WA
WA,Washington,Ferry,$3.965,https://gasprices.aaa.com?state=WA
WA,Washington,Franklin,$3.693,https://gasprices.aaa.com?state=WA
WA,Washington,Garfield,$3.899,https://gasprices.aaa.com?state=WA
WA,Washington,Grant,$3.901,https://gasprices.aaa.com?state=WA
WA,Washington,Grays Harbor,$4.139,https://gasprices.aaa.com?state=WA
WA,Washington,Island,$3.833,https://gasprices.aaa.com?state=WA
WA,Washington,Jefferson,$4.283,https://gasprices.aaa.com?state=WA
WA,Washington,King,$4.349,https://gasprices.aaa.com?state=WA
WA,Washington,Kitsap,$3.958,https://gasprices.aaa.com?state=WA
WA,Washington,Kittitas,$3.884,https://gasprices.aaa.com?state=WA
WA,Washington,Klickitat,$3.886,https://gasprices.aaa.com?state=WA
WA,Washington,Lewis,$4.061,https://gasprices.aaa.com?state=WA
WA,Washington,Lincoln,$3.732,https://gasprices.aaa.com?state=WA
WA,Washington,Mason,$4.071,https://gasprices.aaa.com?state=WA
WA,Washington,Okanogan,$3.898,https://gasprices.aaa.com?state=WA
WA,Washington,Pacific,$4.443,https://gasprices.aaa.com?state=WA
WA,Washington,Pend Oreille,$3.653,https://gasprices.aaa.com?state=WA
WA,Washington,Pierce,$3.900,https://gasprices.aaa.com?state=WA
WA,Washington,San Juan,$4.749,https://gasprices.aaa.com?state=WA
WA,Washington,Skagit,$3.706,https://gasprices.aaa.com?state=WA
WA,Washington,Skamania,$4.049,https://gasprices.aaa.com?state=WA
WA,Washington,Snohomish,$4.098,https://gasprices.aaa.com?state=WA
WA,Washington,Spokane,$3.589,https://gasprices.aaa.com?state=WA
WA,Washington,Stevens,$3.639,https://gasprices.aaa.com?state=WA
WA,Washington,Thurston,$4.010,https://gasprices.aaa.com?state=WA
WA,Washington,Wahkiakum,$4.349,https://gasprices.aaa.com?state=WA
WA,Washington,Walla Walla,$4.261,https://gasprices.aaa.com?state=WA
WA,Washington,Whatcom,$3.775,https://gasprices.aaa.com?state=WA
WA,Washington,Whitman,$3.889,https://gasprices.aaa.com?state=WA
WA,Washington,Yakima,$3.764,https://gasprices.aaa.com?state=WA
NV,Nevada,Carson City,$3.694,https://gasprices.aaa.com?state=NV
NV,Nevada,Churchill,$3.174,https://gasprices.aaa.com?state=NV
NV,Nevada,Clark,$3.784,https://gasprices.aaa.com?state=NV
NV,Nevada,Douglas,$3.843,https://gasprices.aaa.com?state=NV
NV,Nevada,Elko,$3.008,https://gasprices.aaa.com?state=NV
NV,Nevada,Esmeralda,,https://gasprices.aaa.com?state=NV
NV,Nevada,Eureka,$3.899,https://gasprices.aaa.com?state=NV
NV,Nevada,Humboldt,$3.220,https://gasprices.aaa.com?state=NV
NV,Nevada,Lander,$3.479,https://gasprices.aaa.com?state=NV
NV,Nevada,Lincoln,$3.449,https://gasprices.aaa.com?state=NV
NV,Nevada,Lyon,$3.554,https://gasprices.aaa.com?state=NV
NV,Nevada,Mineral,$4.196,https://gasprices.aaa.com?state=NV
NV,Nevada,Nye,$3.629,https://gasprices.aaa.com?state=NV
NV,Nevada,Pershing,$4.199,https://gasprices.aaa.com?state=NV
NV,Nevada,Storey,$3.379,https://gasprices.aaa.com?state=NV
NV,Nevada,Washoe,$4.289,https://gasprices.aaa.com?state=NV
NV,Nevada,White Pine,$2.893,https://gasprices.aaa.com?state=NV
OR,Oregon,Baker,$3.553,https://gasprices.aaa.com?state=OR
OR,Oregon,Benton,$3.342,https://gasprices.aaa.com?state=OR
