CA,California,Alameda,$5.030
CA,California,Alpine,
CA,California,Amador,$5.006
CA,California,Butte,$4.728
CA,California,Calaveras,$4.999
CA,California,Colusa,$4.913
CA,California,Contra Costa,$5.066
CA,California,Del Norte,$5.014
CA,California,El Dorado,$5.065
CA,California,Fresno,$4.856
CA,California,Glenn,$4.839
CA,California,Humboldt,$5.396
CA,California,Imperial,$4.550
CA,California,Inyo,$4.893
CA,California,Kern,$4.687
CA,California,Kings,$4.757
CA,California,Lake,$4.856
CA,California,Lassen,$4.783
CA,California,Los Angeles,$4.782
CA,California,Madera,$4.825
CA,California,Marin,$5.194
CA,California,Mariposa,$4.873
CA,California,Mendocino,$4.919
CA,California,Merced,$4.819
CA,California,Modoc,$5.132
CA,California,Mono,$5.848
CA,California,Monterey,$5.155
CA,California,Napa,$5.180
CA,California,Nevada,$5.317
CA,California,Orange,$4.757
CA,California,Placer,$5.131
CA,California,Plumas,$4.891
CA,California,Riverside,$4.657
CA,California,Sacramento,$4.970
CA,California,San Benito,$5.180
CA,California,San Bernardino,$4.671
CA,California,San Diego,$4.784
CA,California,San Francisco,$5.105
CA,California,San Joaquin,$4.880
CA,California,San Luis Obispo,$5.049
CA,California,San Mateo,$5.211
CA,California,Santa Barbara,$4.739
CA,California,Santa Clara,$5.006
CA,California,Santa Cruz,$5.070
CA,California,Shasta,$4.828
CA,California,Sierra,$5.032
CA,California,Siskiyou,$4.978
CA,California,Solano,$4.984
CA,California,Sonoma,$5.250
CA,California,Stanislaus,$4.814
CA,California,Sutter,$4.715
CA,California,Tehama,$4.703
CA,California,Trinity,$5.386
CA,California,Tulare,$4.832
CA,California,Tuolumne,$4.749
CA,California,Ventura,$4.786
CA,California,Yolo,$4.909
CA,California,Yuba,$4.739
HI,Hawaii,Hawaii,$4.665
HI,Hawaii,Honolulu,$4.484
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.205
HI,Hawaii,Maui,$4.534
WA,Washington,Adams,$4.090
WA,Washington,Asotin,$3.099
WA,Washington,Benton,$3.791
WA,Washington,Chelan,$3.956
WA,Washington,Clallam,$4.148
WA,Washington,Clark,$4.082
WA,Washington,Columbia,$3.899
WA,Washington,Cowlitz,$4.140
WA,Washington,Douglas,$3.875
WA,Washington,Ferry,$3.672
WA,Washington,Franklin,$3.839
WA,Washington,Garfield,$3.799
WA,Washington,Grant,$4.037
WA,Washington,Grays Harbor,$4.260
WA,Washington,Island,$4.117
WA,Washington,Jefferson,$4.378
WA,Washington,King,$4.409
WA,Washington,Kitsap,$4.222
WA,Washington,Kittitas,$4.012
WA,Washington,Klickitat,$4.013
WA,Washington,Lewis,$4.204
WA,Washington,Lincoln,$3.899
WA,Washington,Mason,$4.214
WA,Washington,Okanogan,$3.929
WA,Washington,Pacific,$4.338
WA,Washington,Pend Oreille,$3.861
WA,Washington,Pierce,$4.244
WA,Washington,San Juan,$4.851
WA,Washington,Skagit,$3.993
WA,Washington,Skamania,$4.199
WA,Washington,Snohomish,$4.166
WA,Washington,Spokane,$3.771
WA,Washington,Stevens,$3.886
WA,Washington,Thurston,$4.166
WA,Washington,Wahkiakum,$4.749
WA,Washington,Walla Walla,$4.009
WA,Washington,Whatcom,$4.129
WA,Washington,Whitman,$3.889
WA,Washington,Yakima,$3.867
NV,Nevada,Carson City,$3.904
NV,Nevada,Churchill,$3.839
NV,Nevada,Clark,$3.894
