HI,Hawaii,Hawaii,$4.624
HI,Hawaii,Honolulu,$4.342
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$4.929
HI,Hawaii,Maui,$4.440
CA,California,Alameda,$4.212
CA,California,Alpine,
CA,California,Amador,$4.011
CA,California,Butte,$3.935
CA,California,Calaveras,$4.107
CA,California,Colusa,$4.231
CA,California,Contra Costa,$4.262
CA,California,Del Norte,$4.531
CA,California,El Dorado,$4.231
CA,California,Fresno,$4.109
CA,California,Glenn,$3.961
CA,California,Humboldt,$4.828
CA,California,Imperial,$3.989
CA,California,Inyo,$4.855
CA,California,Kern,$4.237
CA,California,Kings,$4.127
CA,California,Lake,$4.143
CA,California,Lassen,$4.521
CA,California,Los Angeles,$4.354
CA,California,Madera,$4.133
CA,California,Marin,$4.312
CA,California,Mariposa,$4.204
CA,California,Mendocino,$4.225
CA,California,Merced,$3.974
CA,California,Modoc,$3.649
CA,California,Mono,$5.506
CA,California,Monterey,$4.330
CA,California,Napa,$4.426
CA,California,Nevada,$4.449
CA,California,Orange,$4.239
CA,California,Placer,$4.158
CA,California,Plumas,$4.442
CA,California,Riverside,$4.130
CA,California,Sacramento,$4.066
CA,California,San Benito,$4.234
CA,California,San Bernardino,$4.151
CA,California,San Diego,$4.404
CA,California,San Francisco,$4.309
CA,California,San Joaquin,$3.948
CA,California,San Luis Obispo,$4.426
CA,California,San Mateo,$4.383
CA,California,Santa Barbara,$4.306
CA,California,Santa Clara,$4.134
CA,California,Santa Cruz,$4.282
CA,California,Shasta,$3.867
CA,California,Sierra,$4.849
CA,California,Siskiyou,$4.348
CA,California,Solano,$4.157
CA,California,Sonoma,$4.314
CA,California,Stanislaus,$3.924
CA,California,Sutter,$3.749
CA,California,Tehama,$3.753
CA,California,Trinity,$4.523
CA,California,Tulare,$4.147
CA,California,Tuolumne,$3.947
CA,California,Ventura,$4.337
CA,California,Yolo,$4.006
CA,California,Yuba,$3.818
WA,Washington,Adams,$3.815
WA,Washington,Asotin,$3.099
WA,Washington,Benton,$3.514
WA,Washington,Chelan,$3.724
WA,Washington,Clallam,$3.976
WA,Washington,Clark,$3.746
WA,Washington,Columbia,$3.636
WA,Washington,Cowlitz,$3.765
WA,Washington,Douglas,$3.524
WA,Washington,Ferry,$3.766
WA,Washington,Franklin,$3.474
WA,Washington,Garfield,$3.674
WA,Washington,Grant,$3.788
WA,Washington,Grays Harbor,$3.855
WA,Washington,Island,$3.869
WA,Washington,Jefferson,$4.055
WA,Washington,King,$4.222
WA,Washington,Kitsap,$3.918
WA,Washington,Kittitas,$3.735
WA,Washington,Klickitat,$3.739
WA,Washington,Lewis,$3.771
WA,Washington,Lincoln,$3.563
WA,Washington,Mason,$3.792
WA,Washington,Okanogan,$3.566
WA,Washington,Pacific,$4.255
WA,Washington,Pend Oreille,$3.556
WA,Washington,Pierce,$3.919
WA,Washington,San Juan,
WA,Washington,Skagit,$3.673
WA,Washington,Skamania,$3.899
WA,Washington,Snohomish,$3.841
WA,Washington,Spokane,$3.438
WA,Washington,Stevens,$3.513
WA,Washington,Thurston,$3.795
WA,Washington,Wahkiakum,$4.249
WA,Washington,Walla Walla,$3.638
WA,Washington,Whatcom,$3.697
WA,Washington,Whitman,$3.778
WA,Washington,Yakima,$3.534
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.551
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.489
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.284
AK,Alaska,Haines,$2.699
AK,Alaska,Juneau,$3.656
AK,Alaska,Kenai Peninsula,$3.486
AK,Alaska,Ketchikan Gateway,$3.452
AK,Alaska,Kodiak Island,$2.644
AK,Alaska,Matanuska Susitna,$3.311
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,
AK,Alaska,Sitka,$3.989
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.496
AK,Alaska,Valdez Cordova,$3.897
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$3.629
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$3.449
OR,Oregon,Baker,$3.437
OR,Oregon,Benton,$3.053
OR,Oregon,Clackamas,$3.437
OR,Oregon,Clatsop,$3.526
OR,Oregon,Columbia,$3.531
OR,Oregon,Coos,$3.290
OR,Oregon,Crook,$3.429
OR,Oregon,Curry,$3.498
OR,Oregon,Deschutes,$3.268
OR,Oregon,Douglas,$3.260
