CA,California,Alameda,$4.700,https://gasprices.aaa.com?state=CA
CA,California,Alpine,,https://gasprices.aaa.com?state=CA
CA,California,Amador,$4.833,https://gasprices.aaa.com?state=CA
CA,California,Butte,$4.593,https://gasprices.aaa.com?state=CA
CA,California,Calaveras,$4.695,https://gasprices.aaa.com?state=CA
CA,California,Colusa,$4.767,https://gasprices.aaa.com?state=CA
CA,California,Contra Costa,$4.695,https://gasprices.aaa.com?state=CA
CA,California,Del Norte,$4.549,https://gasprices.aaa.com?state=CA
CA,California,El Dorado,$4.690,https://gasprices.aaa.com?state=CA
CA,California,Fresno,$4.626,https://gasprices.aaa.com?state=CA
CA,California,Glenn,$4.474,https://gasprices.aaa.com?state=CA
CA,California,Humboldt,$5.180,https://gasprices.aaa.com?state=CA
CA,California,Imperial,$4.523,https://gasprices.aaa.com?state=CA
CA,California,Inyo,$4.716,https://gasprices.aaa.com?state=CA
CA,California,Kern,$4.527,https://gasprices.aaa.com?state=CA
CA,California,Kings,$4.450,https://gasprices.aaa.com?state=CA
CA,California,Lake,$4.856,https://gasprices.aaa.com?state=CA
CA,California,Lassen,$5.087,https://gasprices.aaa.com?state=CA
CA,California,Los Angeles,$4.541,https://gasprices.aaa.com?state=CA
CA,California,Madera,$4.659,https://gasprices.aaa.com?state=CA
CA,California,Marin,$4.755,https://gasprices.aaa.com?state=CA
CA,California,Mariposa,$4.719,https://gasprices.aaa.com?state=CA
CA,California,Mendocino,$4.803,https://gasprices.aaa.com?state=CA
CA,California,Merced,$4.618,https://gasprices.aaa.com?state=CA
CA,California,Modoc,$4.779,https://gasprices.aaa.com?state=CA
CA,California,Mono,$5.954,https://gasprices.aaa.com?state=CA
CA,California,Monterey,$4.851,https://gasprices.aaa.com?state=CA
CA,California,Napa,$4.810,https://gasprices.aaa.com?state=CA
CA,California,Nevada,$4.968,https://gasprices.aaa.com?state=CA
CA,California,Orange,$4.455,https://gasprices.aaa.com?state=CA
CA,California,Placer,$4.672,https://gasprices.aaa.com?state=CA
CA,California,Plumas,$4.867,https://gasprices.aaa.com?state=CA
CA,California,Riverside,$4.406,https://gasprices.aaa.com?state=CA
CA,California,Sacramento,$4.561,https://gasprices.aaa.com?state=CA
CA,California,San Benito,$4.731,https://gasprices.aaa.com?state=CA
CA,California,San Bernardino,$4.451,https://gasprices.aaa.com?state=CA
CA,California,San Diego,$4.625,https://gasprices.aaa.com?state=CA
CA,California,San Francisco,$4.881,https://gasprices.aaa.com?state=CA
CA,California,San Joaquin,$4.513,https://gasprices.aaa.com?state=CA
CA,California,San Luis Obispo,$4.821,https://gasprices.aaa.com?state=CA
CA,California,San Mateo,$4.845,https://gasprices.aaa.com?state=CA
CA,California,Santa Barbara,$4.603,https://gasprices.aaa.com?state=CA
CA,California,Santa Clara,$4.627,https://gasprices.aaa.com?state=CA
CA,California,Santa Cruz,$4.868,https://gasprices.aaa.com?state=CA
CA,California,Shasta,$4.430,https://gasprices.aaa.com?state=CA
CA,California,Sierra,$5.299,https://gasprices.aaa.com?state=CA
CA,California,Siskiyou,$4.849,https://gasprices.aaa.com?state=CA
CA,California,Solano,$4.677,https://gasprices.aaa.com?state=CA
CA,California,Sonoma,$4.859,https://gasprices.aaa.com?state=CA
CA,California,Stanislaus,$4.433,https://gasprices.aaa.com?state=CA
CA,California,Sutter,$4.499,https://gasprices.aaa.com?state=CA
CA,California,Tehama,$4.444,https://gasprices.aaa.com?state=CA
CA,California,Trinity,$5.032,https://gasprices.aaa.com?state=CA
CA,California,Tulare,$4.582,https://gasprices.aaa.com?state=CA
CA,California,Tuolumne,$4.653,https://gasprices.aaa.com?state=CA
CA,California,Ventura,$4.636,https://gasprices.aaa.com?state=CA
CA,California,Yolo,$4.609,https://gasprices.aaa.com?state=CA
CA,California,Yuba,$4.363,https://gasprices.aaa.com?state=CA
HI,Hawaii,Hawaii,$4.751,https://gasprices.aaa.com?state=HI
HI,Hawaii,Honolulu,$4.500,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kalawao,,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kauai,$5.218,https://gasprices.aaa.com?state=HI
HI,Hawaii,Maui,$4.657,https://gasprices.aaa.com?state=HI
WA,Washington,Adams,$4.108,https://gasprices.aaa.com?state=WA
WA,Washington,Asotin,$3.719,https://gasprices.aaa.com?state=WA
WA,Washington,Benton,$3.738,https://gasprices.aaa.com?state=WA
WA,Washington,Chelan,$3.957,https://gasprices.aaa.com?state=WA
WA,Washington,Clallam,$4.143,https://gasprices.aaa.com?state=WA
WA,Washington,Clark,$3.942,https://gasprices.aaa.com?state=WA
WA,Washington,Columbia,$4.389,https://gasprices.aaa.com?state=WA
WA,Washington,Cowlitz,$4.006,https://gasprices.aaa.com?state=WA
WA,Washington,Douglas,$3.774,https://gasprices.aaa.com?state=WA
WA,Washington,Ferry,$3.794,https://gasprices.aaa.com?state=WA
WA,Washington,Franklin,$3.746,https://gasprices.aaa.com?state=WA
WA,Washington,Garfield,$4.059,https://gasprices.aaa.com?state=WA
WA,Washington,Grant,$3.977,https://gasprices.aaa.com?state=WA
