CA,California,Alameda,$4.942,https://gasprices.aaa.com?state=CA
CA,California,Alpine,,https://gasprices.aaa.com?state=CA
CA,California,Amador,$4.951,https://gasprices.aaa.com?state=CA
CA,California,Butte,$4.704,https://gasprices.aaa.com?state=CA
CA,California,Calaveras,$4.868,https://gasprices.aaa.com?state=CA
CA,California,Colusa,$4.844,https://gasprices.aaa.com?state=CA
CA,California,Contra Costa,$4.913,https://gasprices.aaa.com?state=CA
CA,California,Del Norte,$5.173,https://gasprices.aaa.com?state=CA
CA,California,El Dorado,$4.947,https://gasprices.aaa.com?state=CA
CA,California,Fresno,$4.768,https://gasprices.aaa.com?state=CA
CA,California,Glenn,$4.739,https://gasprices.aaa.com?state=CA
CA,California,Humboldt,$5.308,https://gasprices.aaa.com?state=CA
CA,California,Imperial,$4.693,https://gasprices.aaa.com?state=CA
CA,California,Inyo,$5.099,https://gasprices.aaa.com?state=CA
CA,California,Kern,$4.803,https://gasprices.aaa.com?state=CA
CA,California,Kings,$4.702,https://gasprices.aaa.com?state=CA
CA,California,Lake,$4.899,https://gasprices.aaa.com?state=CA
CA,California,Lassen,$4.559,https://gasprices.aaa.com?state=CA
CA,California,Los Angeles,$4.940,https://gasprices.aaa.com?state=CA
CA,California,Madera,$4.723,https://gasprices.aaa.com?state=CA
CA,California,Marin,$5.040,https://gasprices.aaa.com?state=CA
CA,California,Mariposa,$4.843,https://gasprices.aaa.com?state=CA
CA,California,Mendocino,$4.792,https://gasprices.aaa.com?state=CA
CA,California,Merced,$4.824,https://gasprices.aaa.com?state=CA
CA,California,Modoc,$4.832,https://gasprices.aaa.com?state=CA
CA,California,Mono,$5.762,https://gasprices.aaa.com?state=CA
CA,California,Monterey,$4.974,https://gasprices.aaa.com?state=CA
CA,California,Napa,$5.059,https://gasprices.aaa.com?state=CA
CA,California,Nevada,$5.128,https://gasprices.aaa.com?state=CA
CA,California,Orange,$4.889,https://gasprices.aaa.com?state=CA
CA,California,Placer,$4.941,https://gasprices.aaa.com?state=CA
CA,California,Plumas,$4.738,https://gasprices.aaa.com?state=CA
