HI,Hawaii,Hawaii,$4.756
HI,Hawaii,Honolulu,$4.487
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.198
HI,Hawaii,Maui,$4.649
CA,California,Alameda,$4.653
CA,California,Alpine,
CA,California,Amador,$4.687
CA,California,Butte,$4.536
CA,California,Calaveras,$4.618
CA,California,Colusa,$4.745
CA,California,Contra Costa,$4.647
CA,California,Del Norte,$4.558
CA,California,El Dorado,$4.623
CA,California,Fresno,$4.558
CA,California,Glenn,$4.459
CA,California,Humboldt,$5.141
CA,California,Imperial,$4.501
CA,California,Inyo,$4.725
CA,California,Kern,$4.499
CA,California,Kings,$4.405
CA,California,Lake,$4.791
CA,California,Lassen,$5.020
CA,California,Los Angeles,$4.522
CA,California,Madera,$4.649
CA,California,Marin,$4.685
CA,California,Mariposa,$4.695
CA,California,Mendocino,$4.733
CA,California,Merced,$4.516
CA,California,Modoc,$4.666
CA,California,Mono,$5.915
CA,California,Monterey,$4.812
CA,California,Napa,$4.723
CA,California,Nevada,$4.928
CA,California,Orange,$4.418
CA,California,Placer,$4.623
CA,California,Plumas,$4.820
CA,California,Riverside,$4.381
CA,California,Sacramento,$4.500
CA,California,San Benito,$4.693
CA,California,San Bernardino,$4.424
CA,California,San Diego,$4.595
CA,California,San Francisco,$4.831
CA,California,San Joaquin,$4.458
CA,California,San Luis Obispo,$4.799
CA,California,San Mateo,$4.799
CA,California,Santa Barbara,$4.580
CA,California,Santa Clara,$4.564
CA,California,Santa Cruz,$4.813
CA,California,Shasta,$4.341
CA,California,Sierra,$5.299
CA,California,Siskiyou,$4.759
CA,California,Solano,$4.606
CA,California,Sonoma,$4.797
CA,California,Stanislaus,$4.350
CA,California,Sutter,$4.468
CA,California,Tehama,$4.337
CA,California,Trinity,$5.006
CA,California,Tulare,$4.524
CA,California,Tuolumne,$4.588
CA,California,Ventura,$4.616
CA,California,Yolo,$4.559
CA,California,Yuba,$4.290
WA,Washington,Adams,$4.064
WA,Washington,Asotin,$3.627
WA,Washington,Benton,$3.727
WA,Washington,Chelan,$3.907
WA,Washington,Clallam,$4.104
WA,Washington,Clark,$3.929
WA,Washington,Columbia,$4.399
WA,Washington,Cowlitz,$4.000
WA,Washington,Douglas,$3.741
WA,Washington,Ferry,$3.709
WA,Washington,Franklin,$3.725
WA,Washington,Garfield,$4.052
WA,Washington,Grant,$4.013
WA,Washington,Grays Harbor,$4.107
WA,Washington,Island,$3.927
WA,Washington,Jefferson,$4.347
WA,Washington,King,$4.331
