CA,California,Alameda,$4.795
CA,California,Alpine,$5.799
CA,California,Amador,$4.854
CA,California,Butte,$4.662
CA,California,Calaveras,$4.738
CA,California,Colusa,$4.812
CA,California,Contra Costa,$4.792
CA,California,Del Norte,$4.508
CA,California,El Dorado,$4.841
CA,California,Fresno,$4.687
CA,California,Glenn,$4.550
CA,California,Humboldt,$5.234
CA,California,Imperial,$4.568
CA,California,Inyo,$4.727
CA,California,Kern,$4.570
CA,California,Kings,$4.517
CA,California,Lake,$4.915
CA,California,Lassen,$5.087
CA,California,Los Angeles,$4.579
CA,California,Madera,$4.737
CA,California,Marin,$4.837
CA,California,Mariposa,$4.782
CA,California,Mendocino,$4.914
CA,California,Merced,$4.713
CA,California,Modoc,$4.739
CA,California,Mono,$5.972
CA,California,Monterey,$4.922
CA,California,Napa,$4.875
CA,California,Nevada,$5.029
CA,California,Orange,$4.506
CA,California,Placer,$4.752
CA,California,Plumas,$4.949
CA,California,Riverside,$4.443
CA,California,Sacramento,$4.657
CA,California,San Benito,$4.759
CA,California,San Bernardino,$4.486
CA,California,San Diego,$4.655
CA,California,San Francisco,$4.964
CA,California,San Joaquin,$4.600
CA,California,San Luis Obispo,$4.837
CA,California,San Mateo,$4.905
CA,California,Santa Barbara,$4.631
CA,California,Santa Clara,$4.723
CA,California,Santa Cruz,$4.897
CA,California,Shasta,$4.488
CA,California,Sierra,$5.332
CA,California,Siskiyou,$4.922
CA,California,Solano,$4.753
CA,California,Sonoma,$4.925
CA,California,Stanislaus,$4.542
CA,California,Sutter,$4.576
CA,California,Tehama,$4.496
CA,California,Trinity,$5.056
CA,California,Tulare,$4.614
CA,California,Tuolumne,$4.742
CA,California,Ventura,$4.669
CA,California,Yolo,$4.659
CA,California,Yuba,$4.417
HI,Hawaii,Hawaii,$4.768
HI,Hawaii,Honolulu,$4.499
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.233
HI,Hawaii,Maui,$4.651
WA,Washington,Adams,$4.120
WA,Washington,Asotin,$3.716
WA,Washington,Benton,$3.771
WA,Washington,Chelan,$3.992
WA,Washington,Clallam,$4.136
WA,Washington,Clark,$3.964
WA,Washington,Columbia,$4.399
WA,Washington,Cowlitz,$4.011
WA,Washington,Douglas,$3.803
WA,Washington,Ferry,$3.794
WA,Washington,Franklin,$3.773
WA,Washington,Garfield,$4.119
WA,Washington,Grant,$3.988
WA,Washington,Grays Harbor,$4.185
WA,Washington,Island,$3.948
WA,Washington,Jefferson,$4.358
WA,Washington,King,$4.368
WA,Washington,Kitsap,$4.198
WA,Washington,Kittitas,$3.785
WA,Washington,Klickitat,$3.972
WA,Washington,Lewis,$4.088
WA,Washington,Lincoln,$3.933
WA,Washington,Mason,$4.172
WA,Washington,Okanogan,$3.955
WA,Washington,Pacific,$4.368
WA,Washington,Pend Oreille,$3.781
WA,Washington,Pierce,$4.076
WA,Washington,San Juan,$4.869
WA,Washington,Skagit,$3.819
WA,Washington,Skamania,$4.124
WA,Washington,Snohomish,$4.078
WA,Washington,Spokane,$3.790
WA,Washington,Stevens,$3.910
WA,Washington,Thurston,$4.064
WA,Washington,Wahkiakum,$4.599
WA,Washington,Walla Walla,$4.146
WA,Washington,Whatcom,$3.904
WA,Washington,Whitman,$4.129
WA,Washington,Yakima,$3.787
NV,Nevada,Carson City,$3.597
NV,Nevada,Churchill,$3.829
NV,Nevada,Clark,$3.829
NV,Nevada,Douglas,$3.742
NV,Nevada,Elko,$3.501
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.899
NV,Nevada,Humboldt,$3.807
NV,Nevada,Lander,$3.636
NV,Nevada,Lincoln,$3.659
NV,Nevada,Lyon,$3.788
NV,Nevada,Mineral,$4.286
NV,Nevada,Nye,$3.492
NV,Nevada,Pershing,$4.066
NV,Nevada,Storey,$3.949
NV,Nevada,Washoe,$4.473
NV,Nevada,White Pine,$3.205
OR,Oregon,Baker,$3.644
OR,Oregon,Benton,$3.402
OR,Oregon,Clackamas,$3.743
OR,Oregon,Clatsop,$3.923
OR,Oregon,Columbia,$3.881
OR,Oregon,Coos,$3.733
OR,Oregon,Crook,$3.816
OR,Oregon,Curry,$3.860
OR,Oregon,Deschutes,$3.509
OR,Oregon,Douglas,$3.449
OR,Oregon,Gilliam,$3.599
OR,Oregon,Grant,$3.795
OR,Oregon,Harney,$3.893
OR,Oregon,Hood River,$3.597
OR,Oregon,Jackson,$3.683
OR,Oregon,Jefferson,$3.528
OR,Oregon,Josephine,$3.780
OR,Oregon,Klamath,$3.480
OR,Oregon,Lake,$3.704
OR,Oregon,Lane,$3.504
OR,Oregon,Lincoln,$3.350
OR,Oregon,Linn,$3.459
OR,Oregon,Malheur,$3.644
OR,Oregon,Marion,$3.571
OR,Oregon,Morrow,$3.538
OR,Oregon,Multnomah,$3.836
OR,Oregon,Polk,$3.552
OR,Oregon,Sherman,$3.343
OR,Oregon,Tillamook,$3.750
OR,Oregon,Umatilla,$3.554
OR,Oregon,Union,$3.813
OR,Oregon,Wallowa,$4.086
OR,Oregon,Wasco,$3.492
OR,Oregon,Washington,$3.897
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.715
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.697
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.586
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.501
AK,Alaska,Haines,
AK,Alaska,Juneau,$3.401
AK,Alaska,Kenai Peninsula,$3.576
AK,Alaska,Ketchikan Gateway,$3.667
AK,Alaska,Kodiak Island,$4.519
AK,Alaska,Matanuska Susitna,$3.536
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,
AK,Alaska,Sitka,
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.706
AK,Alaska,Valdez Cordova,$4.246
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$4.449
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$3.909
UT,Utah,Beaver,$3.818
UT,Utah,Box Elder,$3.374
UT,Utah,Cache,$3.410
UT,Utah,Carbon,$3.293
UT,Utah,Daggett,$3.694
UT,Utah,Davis,$3.442
UT,Utah,Duchesne,$3.480
UT,Utah,Emery,$3.490
UT,Utah,Garfield,$3.619
UT,Utah,Grand,$3.624
UT,Utah,Iron,$3.428
UT,Utah,Juab,$3.412
UT,Utah,Kane,$3.615
UT,Utah,Millard,$3.425
UT,Utah,Morgan,$3.532
UT,Utah,Piute,$3.699
UT,Utah,Rich,$3.499
UT,Utah,Salt Lake,$3.435
UT,Utah,San Juan,$3.651
UT,Utah,Sanpete,$3.508
UT,Utah,Sevier,$3.344
UT,Utah,Summit,$3.643
UT,Utah,Tooele,$3.376
UT,Utah,Uintah,$3.504
UT,Utah,Utah,$3.380
UT,Utah,Wasatch,$3.462
UT,Utah,Washington,$3.513
UT,Utah,Wayne,$3.720
UT,Utah,Weber,$3.407
ID,Idaho,Ada,$3.431
ID,Idaho,Adams,$3.709
ID,Idaho,Bannock,$3.389
ID,Idaho,Bear Lake,$3.377
ID,Idaho,Benewah,$3.419
ID,Idaho,Bingham,$3.345
ID,Idaho,Blaine,$3.670
ID,Idaho,Boise,$3.664
ID,Idaho,Bonner,$3.456
ID,Idaho,Bonneville,$3.198
ID,Idaho,Boundary,$3.356
ID,Idaho,Butte,$3.499
ID,Idaho,Camas,$3.599
ID,Idaho,Canyon,$3.433
ID,Idaho,Caribou,$3.462
ID,Idaho,Cassia,$3.373
ID,Idaho,Clark,$3.999
ID,Idaho,Clearwater,$3.474
ID,Idaho,Custer,$3.658
ID,Idaho,Elmore,$3.391
ID,Idaho,Franklin,$3.473
ID,Idaho,Fremont,$3.870
ID,Idaho,Gem,$3.446
ID,Idaho,Gooding,$3.418
ID,Idaho,Idaho,$3.662
ID,Idaho,Jefferson,$3.388
ID,Idaho,Jerome,$3.324
ID,Idaho,Kootenai,$3.210
ID,Idaho,Latah,$3.548
ID,Idaho,Lemhi,$3.515
ID,Idaho,Lewis,$3.419
ID,Idaho,Lincoln,$3.459
ID,Idaho,Madison,$3.455
ID,Idaho,Minidoka,$3.310
ID,Idaho,Nez perce,$3.357
ID,Idaho,Oneida,$3.477
ID,Idaho,Owyhee,$3.579
ID,Idaho,Payette,$3.484
ID,Idaho,Power,$3.442
ID,Idaho,Shoshone,$3.549
ID,Idaho,Teton,$3.614
ID,Idaho,Twin falls,$3.390
ID,Idaho,Valley,$3.729
ID,Idaho,Washington,$3.494
IL,Illinois,Adams,$3.269
IL,Illinois,Alexander,$3.499
IL,Illinois,Bond,$3.165
IL,Illinois,Boone,$3.354
IL,Illinois,Brown,$3.099
IL,Illinois,Bureau,$3.329
IL,Illinois,Calhoun,$3.399
IL,Illinois,Carroll,$3.442
IL,Illinois,Cass,$3.412
IL,Illinois,Champaign,$3.103
IL,Illinois,Christian,$3.207
IL,Illinois,Clark,$3.157
IL,Illinois,Clay,$3.203
IL,Illinois,Clinton,$3.290
IL,Illinois,Coles,$3.067
IL,Illinois,Cook,$3.634
IL,Illinois,Crawford,$3.054
