CA,California,Alameda,$4.742
CA,California,Alpine,
CA,California,Amador,$4.822
CA,California,Butte,$4.633
CA,California,Calaveras,$4.719
CA,California,Colusa,$4.767
CA,California,Contra Costa,$4.713
CA,California,Del Norte,$4.554
CA,California,El Dorado,$4.700
CA,California,Fresno,$4.626
CA,California,Glenn,$4.486
CA,California,Humboldt,$5.196
CA,California,Imperial,$4.543
CA,California,Inyo,$4.705
CA,California,Kern,$4.534
CA,California,Kings,$4.462
CA,California,Lake,$4.830
CA,California,Lassen,$5.124
CA,California,Los Angeles,$4.550
CA,California,Madera,$4.688
CA,California,Marin,$4.750
CA,California,Mariposa,$4.739
CA,California,Mendocino,$4.791
CA,California,Merced,$4.616
CA,California,Modoc,$4.666
CA,California,Mono,$5.892
CA,California,Monterey,$4.883
CA,California,Napa,$4.809
CA,California,Nevada,$4.982
CA,California,Orange,$4.469
CA,California,Placer,$4.676
CA,California,Plumas,$4.868
CA,California,Riverside,$4.414
CA,California,Sacramento,$4.578
CA,California,San Benito,$4.696
CA,California,San Bernardino,$4.449
CA,California,San Diego,$4.625
CA,California,San Francisco,$4.908
CA,California,San Joaquin,$4.522
CA,California,San Luis Obispo,$4.825
CA,California,San Mateo,$4.861
CA,California,Santa Barbara,$4.613
CA,California,Santa Clara,$4.647
CA,California,Santa Cruz,$4.864
CA,California,Shasta,$4.468
CA,California,Sierra,$5.299
CA,California,Siskiyou,$4.845
CA,California,Solano,$4.688
CA,California,Sonoma,$4.867
CA,California,Stanislaus,$4.441
CA,California,Sutter,$4.509
CA,California,Tehama,$4.424
CA,California,Trinity,$5.056
CA,California,Tulare,$4.589
CA,California,Tuolumne,$4.684
CA,California,Ventura,$4.640
CA,California,Yolo,$4.622
CA,California,Yuba,$4.362
HI,Hawaii,Hawaii,$4.775
HI,Hawaii,Honolulu,$4.491
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.218
HI,Hawaii,Maui,$4.648
WA,Washington,Adams,$4.092
WA,Washington,Asotin,$3.736
WA,Washington,Benton,$3.752
WA,Washington,Chelan,$3.965
WA,Washington,Clallam,$4.132
WA,Washington,Clark,$3.945
WA,Washington,Columbia,$4.399
WA,Washington,Cowlitz,$4.022
WA,Washington,Douglas,$3.749
WA,Washington,Ferry,$3.794
WA,Washington,Franklin,$3.756
WA,Washington,Garfield,$4.026
WA,Washington,Grant,$4.058
WA,Washington,Grays Harbor,$4.156
WA,Washington,Island,$3.948
WA,Washington,Jefferson,$4.357
WA,Washington,King,$4.354
WA,Washington,Kitsap,$4.194
WA,Washington,Kittitas,$3.766
WA,Washington,Klickitat,$3.978
WA,Washington,Lewis,$4.087
WA,Washington,Lincoln,$3.938
WA,Washington,Mason,$4.165
WA,Washington,Okanogan,$3.996
WA,Washington,Pacific,$4.441
WA,Washington,Pend Oreille,$3.863
WA,Washington,Pierce,$4.072
WA,Washington,San Juan,$4.869
WA,Washington,Skagit,$3.809
WA,Washington,Skamania,$4.124
WA,Washington,Snohomish,$4.065
WA,Washington,Spokane,$3.768
WA,Washington,Stevens,$3.868
WA,Washington,Thurston,$4.049
WA,Washington,Wahkiakum,$4.599
WA,Washington,Walla Walla,$4.154
WA,Washington,Whatcom,$3.887
WA,Washington,Whitman,$4.124
WA,Washington,Yakima,$3.780
NV,Nevada,Carson City,$3.539
NV,Nevada,Churchill,$3.803
NV,Nevada,Clark,$3.763
NV,Nevada,Douglas,$3.696
NV,Nevada,Elko,$3.473
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.899
NV,Nevada,Humboldt,$3.821
NV,Nevada,Lander,$3.672
NV,Nevada,Lincoln,$3.647
