HI,Hawaii,Hawaii,$4.975
HI,Hawaii,Honolulu,$4.541
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.257
HI,Hawaii,Maui,$4.737
CA,California,Alameda,$4.683
CA,California,Alpine,
CA,California,Amador,$4.680
CA,California,Butte,$4.383
CA,California,Calaveras,$4.696
CA,California,Colusa,$4.678
CA,California,Contra Costa,$4.667
CA,California,Del Norte,$4.736
CA,California,El Dorado,$4.871
CA,California,Fresno,$4.563
CA,California,Glenn,$4.470
CA,California,Humboldt,$5.042
CA,California,Imperial,$4.594
CA,California,Inyo,$4.903
CA,California,Kern,$4.644
CA,California,Kings,$4.503
CA,California,Lake,$4.896
CA,California,Lassen,$5.122
CA,California,Los Angeles,$4.567
CA,California,Madera,$4.664
CA,California,Marin,$4.716
CA,California,Mariposa,$4.847
CA,California,Mendocino,$4.974
CA,California,Merced,$4.514
CA,California,Modoc,$4.999
CA,California,Mono,$5.986
CA,California,Monterey,$4.847
CA,California,Napa,$4.788
CA,California,Nevada,$5.030
CA,California,Orange,$4.482
CA,California,Placer,$4.697
CA,California,Plumas,$4.847
CA,California,Riverside,$4.474
CA,California,Sacramento,$4.584
CA,California,San Benito,$4.584
CA,California,San Bernardino,$4.489
CA,California,San Diego,$4.684
CA,California,San Francisco,$4.813
CA,California,San Joaquin,$4.497
CA,California,San Luis Obispo,$4.836
CA,California,San Mateo,$4.767
CA,California,Santa Barbara,$4.712
CA,California,Santa Clara,$4.581
CA,California,Santa Cruz,$4.806
CA,California,Shasta,$4.444
CA,California,Sierra,$5.432
CA,California,Siskiyou,$4.817
CA,California,Solano,$4.614
CA,California,Sonoma,$4.863
CA,California,Stanislaus,$4.381
CA,California,Sutter,$4.487
CA,California,Tehama,$4.393
CA,California,Trinity,$5.109
CA,California,Tulare,$4.530
CA,California,Tuolumne,$4.699
CA,California,Ventura,$4.701
CA,California,Yolo,$4.571
CA,California,Yuba,$4.297
WA,Washington,Adams,$4.193
WA,Washington,Asotin,$3.789
WA,Washington,Benton,$3.973
WA,Washington,Chelan,$4.095
WA,Washington,Clallam,$4.320
WA,Washington,Clark,$4.214
WA,Washington,Columbia,$4.549
WA,Washington,Cowlitz,$4.250
WA,Washington,Douglas,$3.934
WA,Washington,Ferry,$3.904
WA,Washington,Franklin,$4.037
WA,Washington,Garfield,$4.279
WA,Washington,Grant,$4.226
WA,Washington,Grays Harbor,$4.404
WA,Washington,Island,$3.974
WA,Washington,Jefferson,$4.588
WA,Washington,King,$4.534
WA,Washington,Kitsap,$4.366
WA,Washington,Kittitas,$4.048
WA,Washington,Klickitat,$4.110
WA,Washington,Lewis,$4.310
WA,Washington,Lincoln,$4.040
WA,Washington,Mason,$4.247
WA,Washington,Okanogan,$4.139
WA,Washington,Pacific,$4.583
WA,Washington,Pend Oreille,$4.082
WA,Washington,Pierce,$4.189
WA,Washington,San Juan,$5.134
WA,Washington,Skagit,$3.926
WA,Washington,Skamania,$4.324
WA,Washington,Snohomish,$4.276
WA,Washington,Spokane,$3.861
WA,Washington,Stevens,$3.966
WA,Washington,Thurston,$4.239
WA,Washington,Wahkiakum,$4.749
WA,Washington,Walla Walla,$4.418
WA,Washington,Whatcom,$4.086
WA,Washington,Whitman,$4.201
WA,Washington,Yakima,$3.940
NV,Nevada,Carson City,$3.533
NV,Nevada,Churchill,$3.906
NV,Nevada,Clark,$3.914
NV,Nevada,Douglas,$3.585
NV,Nevada,Elko,$3.631
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.899
NV,Nevada,Humboldt,$3.714
NV,Nevada,Lander,$3.803
NV,Nevada,Lincoln,$3.817
NV,Nevada,Lyon,$3.806
NV,Nevada,Mineral,$4.783
NV,Nevada,Nye,$3.610
NV,Nevada,Pershing,$4.215
NV,Nevada,Storey,$4.119
NV,Nevada,Washoe,$4.416
NV,Nevada,White Pine,$3.679
IL,Illinois,Adams,$3.729
IL,Illinois,Alexander,$3.799
IL,Illinois,Bond,$3.660
IL,Illinois,Boone,$3.816
IL,Illinois,Brown,$3.466
IL,Illinois,Bureau,$3.687
IL,Illinois,Calhoun,$3.799
IL,Illinois,Carroll,$3.784
IL,Illinois,Cass,$3.758
IL,Illinois,Champaign,$3.643
IL,Illinois,Christian,$3.746
IL,Illinois,Clark,$3.684
IL,Illinois,Clay,$3.667
IL,Illinois,Clinton,$3.664
IL,Illinois,Coles,$3.585
IL,Illinois,Cook,$4.246
IL,Illinois,Crawford,$3.596
IL,Illinois,Cumberland,$3.479
IL,Illinois,Dewitt,$3.715
IL,Illinois,De Kalb,$3.815
IL,Illinois,Douglas,$3.492
IL,Illinois,Du Page,$4.035
IL,Illinois,Edgar,$3.687
IL,Illinois,Edwards,$3.799
IL,Illinois,Effingham,$3.445
IL,Illinois,Fayette,$3.765
IL,Illinois,Ford,$3.738
IL,Illinois,Franklin,$3.712
IL,Illinois,Fulton,$3.672
IL,Illinois,Gallatin,$3.499
IL,Illinois,Greene,$3.653
IL,Illinois,Grundy,$3.816
IL,Illinois,Hamilton,$3.582
IL,Illinois,Hancock,$3.735
IL,Illinois,Hardin,$3.499
IL,Illinois,Henderson,$3.699
IL,Illinois,Henry,$3.676
IL,Illinois,Iroquois,$3.609
IL,Illinois,Jackson,$3.739
IL,Illinois,Jasper,$3.599
IL,Illinois,Jefferson,$3.512
IL,Illinois,Jersey,$3.777
IL,Illinois,Jo Daviess,$3.777
IL,Illinois,Johnson,$3.669
IL,Illinois,Kane,$3.963
IL,Illinois,Kankakee,$3.656
IL,Illinois,Kendall,$3.828
IL,Illinois,Knox,$3.655
IL,Illinois,La Salle,$3.598
IL,Illinois,Lake,$3.969
IL,Illinois,Lawrence,$3.570
IL,Illinois,Lee,$3.836
IL,Illinois,Livingston,$3.779
IL,Illinois,Logan,$3.692
IL,Illinois,Macon,$3.655
IL,Illinois,Macoupin,$3.652
IL,Illinois,Madison,$3.626
IL,Illinois,Marion,$3.689
IL,Illinois,Marshall,$3.819
IL,Illinois,Mason,$3.750
IL,Illinois,Massac,$3.563
IL,Illinois,McDonough,$3.599
IL,Illinois,McHenry,$3.947
IL,Illinois,McLean,$3.644
IL,Illinois,Menard,$3.774
IL,Illinois,Mercer,$3.737
IL,Illinois,Monroe,$3.824
IL,Illinois,Montgomery,$3.636
IL,Illinois,Morgan,$3.689
IL,Illinois,Moultrie,$3.644
IL,Illinois,Ogle,$3.686
IL,Illinois,Peoria,$3.726
IL,Illinois,Perry,$3.793
IL,Illinois,Piatt,$3.786
IL,Illinois,Pike,$3.661
IL,Illinois,Pope,$3.699
IL,Illinois,Pulaski,$3.649
IL,Illinois,Putnam,$3.649
IL,Illinois,Randolph,$3.700
IL,Illinois,Richland,$3.549
IL,Illinois,Rock Island,$3.587
IL,Illinois,Saline,$3.597
IL,Illinois,Sangamon,$3.668
IL,Illinois,Schuyler,$3.511
IL,Illinois,Scott,$3.537
IL,Illinois,Shelby,$3.584
IL,Illinois,Saint Clair,$3.759
IL,Illinois,Stark,$3.787
IL,Illinois,Stephenson,$3.838
IL,Illinois,Tazewell,$3.745
IL,Illinois,Union,$3.732
IL,Illinois,Vermilion,$3.664
IL,Illinois,Wabash,$3.701
IL,Illinois,Warren,$3.678
IL,Illinois,Washington,$3.711
IL,Illinois,Wayne,$3.722
IL,Illinois,White,$3.642
IL,Illinois,Whiteside,$3.816
IL,Illinois,Will,$3.966
IL,Illinois,Williamson,$3.521
IL,Illinois,Winnebago,$3.749
IL,Illinois,Woodford,$3.704
OR,Oregon,Baker,$3.747
OR,Oregon,Benton,$3.475
