CA,California,Alameda,$4.761
CA,California,Alpine,
CA,California,Amador,$4.755
CA,California,Butte,$4.573
CA,California,Calaveras,$4.752
CA,California,Colusa,$4.755
CA,California,Contra Costa,$4.789
CA,California,Del Norte,$4.795
CA,California,El Dorado,$4.838
CA,California,Fresno,$4.640
CA,California,Glenn,$4.646
CA,California,Humboldt,$5.474
CA,California,Imperial,$4.469
CA,California,Inyo,$4.853
CA,California,Kern,$4.571
CA,California,Kings,$4.433
CA,California,Lake,$4.576
CA,California,Lassen,$4.733
CA,California,Los Angeles,$4.660
CA,California,Madera,$4.609
CA,California,Marin,$4.764
CA,California,Mariposa,$4.673
CA,California,Mendocino,$4.523
CA,California,Merced,$4.564
CA,California,Modoc,$4.815
CA,California,Mono,$5.847
CA,California,Monterey,$4.823
CA,California,Napa,$4.852
CA,California,Nevada,$5.137
CA,California,Orange,$4.621
CA,California,Placer,$4.874
CA,California,Plumas,$4.678
CA,California,Riverside,$4.490
CA,California,Sacramento,$4.596
CA,California,San Benito,$4.822
CA,California,San Bernardino,$4.484
CA,California,San Diego,$4.676
CA,California,San Francisco,$4.792
CA,California,San Joaquin,$4.479
CA,California,San Luis Obispo,$4.897
CA,California,San Mateo,$4.781
CA,California,Santa Barbara,$4.636
CA,California,Santa Clara,$4.710
CA,California,Santa Cruz,$4.906
CA,California,Shasta,$4.572
CA,California,Sierra,$5.066
CA,California,Siskiyou,$4.812
CA,California,Solano,$4.706
CA,California,Sonoma,$4.912
CA,California,Stanislaus,$4.502
CA,California,Sutter,$4.499
CA,California,Tehama,$4.428
CA,California,Trinity,$5.167
CA,California,Tulare,$4.643
CA,California,Tuolumne,$4.627
CA,California,Ventura,$4.665
CA,California,Yolo,$4.584
CA,California,Yuba,$4.486
HI,Hawaii,Hawaii,$4.657
HI,Hawaii,Honolulu,$4.481
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.119
HI,Hawaii,Maui,$4.544
WA,Washington,Adams,$4.053
WA,Washington,Asotin,$3.499
WA,Washington,Benton,$3.789
WA,Washington,Chelan,$3.888
WA,Washington,Clallam,$4.113
WA,Washington,Clark,$3.994
WA,Washington,Columbia,$3.939
WA,Washington,Cowlitz,$4.114
WA,Washington,Douglas,$3.781
WA,Washington,Ferry,$3.839
WA,Washington,Franklin,$3.813
WA,Washington,Garfield,$3.934
WA,Washington,Grant,$4.059
WA,Washington,Grays Harbor,$4.185
WA,Washington,Island,$4.108
WA,Washington,Jefferson,$4.422
WA,Washington,King,$4.372
WA,Washington,Kitsap,$4.230
WA,Washington,Kittitas,$3.923
WA,Washington,Klickitat,$4.024
