HI,Hawaii,Hawaii,$4.701
HI,Hawaii,Honolulu,$4.467
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.186
HI,Hawaii,Maui,$4.601
CA,California,Alameda,$4.365
CA,California,Alpine,$5.799
CA,California,Amador,$4.420
CA,California,Butte,$4.153
CA,California,Calaveras,$4.212
CA,California,Colusa,$4.352
CA,California,Contra Costa,$4.361
CA,California,Del Norte,$4.496
CA,California,El Dorado,$4.413
CA,California,Fresno,$4.278
CA,California,Glenn,$4.114
CA,California,Humboldt,$5.048
CA,California,Imperial,$4.284
CA,California,Inyo,$4.444
CA,California,Kern,$4.341
CA,California,Kings,$4.137
CA,California,Lake,$4.424
CA,California,Lassen,$4.963
CA,California,Los Angeles,$4.409
CA,California,Madera,$4.250
CA,California,Marin,$4.450
CA,California,Mariposa,$4.409
CA,California,Mendocino,$4.420
CA,California,Merced,$4.197
CA,California,Modoc,$4.532
CA,California,Mono,$5.736
CA,California,Monterey,$4.557
CA,California,Napa,$4.460
CA,California,Nevada,$4.800
CA,California,Orange,$4.330
CA,California,Placer,$4.339
CA,California,Plumas,$4.575
CA,California,Riverside,$4.294
CA,California,Sacramento,$4.240
CA,California,San Benito,$4.557
CA,California,San Bernardino,$4.325
CA,California,San Diego,$4.494
CA,California,San Francisco,$4.525
CA,California,San Joaquin,$4.168
CA,California,San Luis Obispo,$4.665
CA,California,San Mateo,$4.523
CA,California,Santa Barbara,$4.407
CA,California,Santa Clara,$4.307
CA,California,Santa Cruz,$4.620
CA,California,Shasta,$3.939
CA,California,Sierra,$4.999
CA,California,Siskiyou,$4.551
CA,California,Solano,$4.292
CA,California,Sonoma,$4.590
CA,California,Stanislaus,$4.074
CA,California,Sutter,$4.203
CA,California,Tehama,$4.003
CA,California,Trinity,$4.857
CA,California,Tulare,$4.274
CA,California,Tuolumne,$4.254
CA,California,Ventura,$4.511
CA,California,Yolo,$4.188
CA,California,Yuba,$4.058
WA,Washington,Adams,$4.052
WA,Washington,Asotin,$3.502
WA,Washington,Benton,$3.643
WA,Washington,Chelan,$3.773
WA,Washington,Clallam,$3.968
WA,Washington,Clark,$3.873
WA,Washington,Columbia,$3.997
WA,Washington,Cowlitz,$3.975
WA,Washington,Douglas,$3.662
WA,Washington,Ferry,$3.675
WA,Washington,Franklin,$3.700
WA,Washington,Garfield,$3.919
WA,Washington,Grant,$3.987
WA,Washington,Grays Harbor,$4.019
WA,Washington,Island,$3.911
WA,Washington,Jefferson,$4.199
WA,Washington,King,$4.291
WA,Washington,Kitsap,$4.124
WA,Washington,Kittitas,$3.786
WA,Washington,Klickitat,$3.785
WA,Washington,Lewis,$3.998
WA,Washington,Lincoln,$3.798
WA,Washington,Mason,$4.025
WA,Washington,Okanogan,$3.857
WA,Washington,Pacific,$4.377
WA,Washington,Pend Oreille,$3.697
WA,Washington,Pierce,$3.995
WA,Washington,San Juan,$4.702
WA,Washington,Skagit,$3.690
WA,Washington,Skamania,$4.124
WA,Washington,Snohomish,$3.984
WA,Washington,Spokane,$3.599
WA,Washington,Stevens,$3.735
WA,Washington,Thurston,$3.884
WA,Washington,Wahkiakum,$4.599
WA,Washington,Walla Walla,$4.027
WA,Washington,Whatcom,$3.839
WA,Washington,Whitman,$3.940
WA,Washington,Yakima,$3.693
NV,Nevada,Carson City,$3.303
NV,Nevada,Churchill,$3.664
NV,Nevada,Clark,$3.616
NV,Nevada,Douglas,$3.409
NV,Nevada,Elko,$3.281
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.699
NV,Nevada,Humboldt,$3.484
NV,Nevada,Lander,$3.349
NV,Nevada,Lincoln,$3.299
NV,Nevada,Lyon,$3.512
NV,Nevada,Mineral,$3.932
NV,Nevada,Nye,$3.270
NV,Nevada,Pershing,$3.747
NV,Nevada,Storey,$3.772
NV,Nevada,Washoe,$4.116
NV,Nevada,White Pine,$2.788
OR,Oregon,Baker,$3.590
OR,Oregon,Benton,$3.267
OR,Oregon,Clackamas,$3.589
OR,Oregon,Clatsop,$3.868
OR,Oregon,Columbia,$3.804
OR,Oregon,Coos,$3.334
OR,Oregon,Crook,$3.529
OR,Oregon,Curry,$3.719
OR,Oregon,Deschutes,$3.275
OR,Oregon,Douglas,$3.279
OR,Oregon,Gilliam,$3.199
OR,Oregon,Grant,$3.702
OR,Oregon,Harney,$3.842
OR,Oregon,Hood River,$3.393
OR,Oregon,Jackson,$3.527
OR,Oregon,Jefferson,$3.307
OR,Oregon,Josephine,$3.652
OR,Oregon,Klamath,$3.396
OR,Oregon,Lake,$3.555
OR,Oregon,Lane,$3.339
OR,Oregon,Lincoln,$3.103
OR,Oregon,Linn,$3.316
OR,Oregon,Malheur,$3.344
OR,Oregon,Marion,$3.410
OR,Oregon,Morrow,$3.310
OR,Oregon,Multnomah,$3.691
OR,Oregon,Polk,$3.391
OR,Oregon,Sherman,$3.199
OR,Oregon,Tillamook,$3.617
OR,Oregon,Umatilla,$3.301
OR,Oregon,Union,$3.690
OR,Oregon,Wallowa,$3.949
OR,Oregon,Wasco,$3.216
OR,Oregon,Washington,$3.755
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.514
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.459
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.352
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.359
AK,Alaska,Haines,
AK,Alaska,Juneau,$3.348
AK,Alaska,Kenai Peninsula,$3.367
AK,Alaska,Ketchikan Gateway,$3.584
AK,Alaska,Kodiak Island,$4.369
AK,Alaska,Matanuska Susitna,$3.227
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,
AK,Alaska,Sitka,$4.364
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.595
AK,Alaska,Valdez Cordova,$4.156
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$4.249
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,
PA,Pennsylvania,Adams,$3.320
PA,Pennsylvania,Allegheny,$3.388
PA,Pennsylvania,Armstrong,$3.404
PA,Pennsylvania,Beaver,$3.370
PA,Pennsylvania,Bedford,$3.410
PA,Pennsylvania,Berks,$3.240
PA,Pennsylvania,Blair,$3.451
PA,Pennsylvania,Bradford,$3.324
PA,Pennsylvania,Bucks,$3.100
PA,Pennsylvania,Butler,$3.387
PA,Pennsylvania,Cambria,$3.456
PA,Pennsylvania,Cameron,$3.299
PA,Pennsylvania,Carbon,$3.128
PA,Pennsylvania,Centre,$3.413
PA,Pennsylvania,Chester,$3.080
PA,Pennsylvania,Clarion,$3.374
PA,Pennsylvania,Clearfield,$3.440
PA,Pennsylvania,Clinton,$3.215
PA,Pennsylvania,Columbia,$3.186
PA,Pennsylvania,Crawford,$3.476
PA,Pennsylvania,Cumberland,$3.293
PA,Pennsylvania,Dauphin,$3.200
PA,Pennsylvania,Delaware,$3.068
PA,Pennsylvania,Elk,$3.352
PA,Pennsylvania,Erie,$3.444
PA,Pennsylvania,Fayette,$3.395
PA,Pennsylvania,Forest,$3.477
PA,Pennsylvania,Franklin,$3.313
PA,Pennsylvania,Fulton,$3.341
PA,Pennsylvania,Greene,$3.471
PA,Pennsylvania,Huntingdon,$3.390
PA,Pennsylvania,Indiana,$3.444
PA,Pennsylvania,Jefferson,$3.400
PA,Pennsylvania,Juniata,$3.189
PA,Pennsylvania,Lackawanna,$3.266
PA,Pennsylvania,Lancaster,$3.245
PA,Pennsylvania,Lawrence,$3.306
PA,Pennsylvania,Lebanon,$3.249
PA,Pennsylvania,Lehigh,$3.154
PA,Pennsylvania,Luzerne,$3.249
PA,Pennsylvania,Lycoming,$3.248
PA,Pennsylvania,McKean,$3.676
PA,Pennsylvania,Mercer,$3.402
PA,Pennsylvania,Mifflin,$3.465
PA,Pennsylvania,Monroe,$3.111
PA,Pennsylvania,Montgomery,$3.061
PA,Pennsylvania,Montour,$3.334
PA,Pennsylvania,Northampton,$3.114
PA,Pennsylvania,Northumberland,$3.235
PA,Pennsylvania,Perry,$3.266
PA,Pennsylvania,Philadelphia,$3.134
PA,Pennsylvania,Pike,$3.313
PA,Pennsylvania,Potter,$3.597
PA,Pennsylvania,Schuylkill,$3.169
PA,Pennsylvania,Snyder,$3.249
PA,Pennsylvania,Somerset,$3.388
PA,Pennsylvania,Sullivan,$3.366
PA,Pennsylvania,Susquehanna,$3.319
PA,Pennsylvania,Tioga,$3.323
PA,Pennsylvania,Union,$3.140
PA,Pennsylvania,Venango,$3.442
PA,Pennsylvania,Warren,$3.694
PA,Pennsylvania,Washington,$3.325
PA,Pennsylvania,Wayne,$3.298
PA,Pennsylvania,Westmoreland,$3.392
PA,Pennsylvania,Wyoming,$3.195
PA,Pennsylvania,York,$3.309
AZ,Arizona,Apache,$3.116
AZ,Arizona,Cochise,$3.209
AZ,Arizona,Coconino,$3.165
AZ,Arizona,Gila,$3.283
AZ,Arizona,Graham,$3.168
AZ,Arizona,Greenlee,$3.019
AZ,Arizona,La Paz,$2.992
AZ,Arizona,Maricopa,$3.239
AZ,Arizona,Mohave,$3.060
AZ,Arizona,Navajo,$3.095
AZ,Arizona,Pima,$3.050
AZ,Arizona,Pinal,$2.966
AZ,Arizona,Santa Cruz,$3.196
AZ,Arizona,Yavapai,$3.222
AZ,Arizona,Yuma,$3.156
IL,Illinois,Adams,$2.952
IL,Illinois,Alexander,$3.499
IL,Illinois,Bond,$2.968
IL,Illinois,Boone,$3.150
IL,Illinois,Brown,$2.899
IL,Illinois,Bureau,$3.181
IL,Illinois,Calhoun,$3.199
IL,Illinois,Carroll,$3.213
IL,Illinois,Cass,$3.045
IL,Illinois,Champaign,$2.993
IL,Illinois,Christian,$2.915
IL,Illinois,Clark,$3.001
IL,Illinois,Clay,$3.027
IL,Illinois,Clinton,$3.160
IL,Illinois,Coles,$2.830
IL,Illinois,Cook,$3.386
IL,Illinois,Crawford,$2.926
IL,Illinois,Cumberland,$2.951
IL,Illinois,Dewitt,$3.159
IL,Illinois,De Kalb,$3.136
IL,Illinois,Douglas,$2.859
IL,Illinois,Du Page,$3.178
IL,Illinois,Edgar,$2.952
IL,Illinois,Edwards,$2.819
IL,Illinois,Effingham,$2.813
IL,Illinois,Fayette,$2.956
IL,Illinois,Ford,$3.140
IL,Illinois,Franklin,$2.986
IL,Illinois,Fulton,$3.040
IL,Illinois,Gallatin,$2.949
IL,Illinois,Greene,$3.135
IL,Illinois,Grundy,$3.086
IL,Illinois,Hamilton,$2.942
IL,Illinois,Hancock,$3.307
IL,Illinois,Hardin,
IL,Illinois,Henderson,$3.077
IL,Illinois,Henry,$3.173
IL,Illinois,Iroquois,$3.037
IL,Illinois,Jackson,$3.076
IL,Illinois,Jasper,$2.826
IL,Illinois,Jefferson,$3.058
IL,Illinois,Jersey,$3.174
IL,Illinois,Jo Daviess,$3.193
IL,Illinois,Johnson,$2.974
IL,Illinois,Kane,$3.107
IL,Illinois,Kankakee,$2.923
IL,Illinois,Kendall,$3.122
IL,Illinois,Knox,$3.006
IL,Illinois,La Salle,$2.990
IL,Illinois,Lake,$3.121
IL,Illinois,Lawrence,$2.842
IL,Illinois,Lee,$3.159
IL,Illinois,Livingston,$3.121
IL,Illinois,Logan,$3.154
IL,Illinois,Macon,$2.926
IL,Illinois,Macoupin,$3.052
IL,Illinois,Madison,$3.019
IL,Illinois,Marion,$2.932
IL,Illinois,Marshall,$3.182
IL,Illinois,Mason,$3.122
IL,Illinois,Massac,$3.031
IL,Illinois,McDonough,$3.024
IL,Illinois,McHenry,$3.112
IL,Illinois,McLean,$3.023
IL,Illinois,Menard,$2.972
IL,Illinois,Mercer,$3.232
IL,Illinois,Monroe,$3.379
IL,Illinois,Montgomery,$3.007
IL,Illinois,Morgan,$2.859
IL,Illinois,Moultrie,$2.946
IL,Illinois,Ogle,$2.968
IL,Illinois,Peoria,$3.179
IL,Illinois,Perry,$3.099
IL,Illinois,Piatt,$2.960
IL,Illinois,Pike,$3.024
IL,Illinois,Pope,$2.999
IL,Illinois,Pulaski,$3.479
IL,Illinois,Putnam,$3.049
IL,Illinois,Randolph,$3.197
IL,Illinois,Richland,$2.579
IL,Illinois,Rock Island,$3.107
IL,Illinois,Saline,$2.862
IL,Illinois,Sangamon,$2.932
IL,Illinois,Schuyler,$2.857
IL,Illinois,Scott,$2.974
