CA,California,Alameda,$4.696
CA,California,Alpine,
CA,California,Amador,$4.665
CA,California,Butte,$4.444
CA,California,Calaveras,$4.622
CA,California,Colusa,$4.601
CA,California,Contra Costa,$4.723
CA,California,Del Norte,$4.737
CA,California,El Dorado,$4.705
CA,California,Fresno,$4.578
CA,California,Glenn,$4.572
CA,California,Humboldt,$5.042
CA,California,Imperial,$4.413
CA,California,Inyo,$4.745
CA,California,Kern,$4.494
CA,California,Kings,$4.447
CA,California,Lake,$4.573
CA,California,Lassen,$4.753
CA,California,Los Angeles,$4.656
CA,California,Madera,$4.517
CA,California,Marin,$4.871
CA,California,Mariposa,$4.566
CA,California,Mendocino,$4.535
CA,California,Merced,$4.525
CA,California,Modoc,$4.949
CA,California,Mono,$5.512
CA,California,Monterey,$4.792
CA,California,Napa,$4.779
CA,California,Nevada,$4.844
CA,California,Orange,$4.636
CA,California,Placer,$4.771
CA,California,Plumas,$4.523
CA,California,Riverside,$4.524
CA,California,Sacramento,$4.613
CA,California,San Benito,$4.788
CA,California,San Bernardino,$4.526
CA,California,San Diego,$4.675
CA,California,San Francisco,$4.807
CA,California,San Joaquin,$4.512
CA,California,San Luis Obispo,$4.821
CA,California,San Mateo,$4.850
CA,California,Santa Barbara,$4.608
CA,California,Santa Clara,$4.667
CA,California,Santa Cruz,$4.804
CA,California,Shasta,$4.397
CA,California,Sierra,$4.799
CA,California,Siskiyou,$4.699
CA,California,Solano,$4.623
CA,California,Sonoma,$4.908
CA,California,Stanislaus,$4.451
CA,California,Sutter,$4.378
CA,California,Tehama,$4.355
CA,California,Trinity,$5.019
CA,California,Tulare,$4.487
CA,California,Tuolumne,$4.434
CA,California,Ventura,$4.671
CA,California,Yolo,$4.579
CA,California,Yuba,$4.457
HI,Hawaii,Hawaii,$4.659
HI,Hawaii,Honolulu,$4.482
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.194
HI,Hawaii,Maui,$4.590
WA,Washington,Adams,$4.022
WA,Washington,Asotin,$3.419
WA,Washington,Benton,$3.713
WA,Washington,Chelan,$3.842
WA,Washington,Clallam,$4.044
WA,Washington,Clark,$4.007
WA,Washington,Columbia,$3.929
WA,Washington,Cowlitz,$4.067
WA,Washington,Douglas,$3.757
WA,Washington,Ferry,$3.694
WA,Washington,Franklin,$3.729
WA,Washington,Garfield,$3.969
WA,Washington,Grant,$3.917
WA,Washington,Grays Harbor,$4.065
WA,Washington,Island,$4.041
WA,Washington,Jefferson,$4.201
WA,Washington,King,$4.327
WA,Washington,Kitsap,$4.138
WA,Washington,Kittitas,$3.875
WA,Washington,Klickitat,$4.156
WA,Washington,Lewis,$4.102
WA,Washington,Lincoln,$3.763
WA,Washington,Mason,$4.074
WA,Washington,Okanogan,$3.857
WA,Washington,Pacific,$4.315
WA,Washington,Pend Oreille,$3.706
WA,Washington,Pierce,$4.126
WA,Washington,San Juan,$4.776
WA,Washington,Skagit,$3.929
WA,Washington,Skamania,$4.199
WA,Washington,Snohomish,$4.071
WA,Washington,Spokane,$3.605
WA,Washington,Stevens,$3.804
WA,Washington,Thurston,$4.041
WA,Washington,Wahkiakum,$4.649
WA,Washington,Walla Walla,$3.920
WA,Washington,Whatcom,$4.012
WA,Washington,Whitman,$3.865
WA,Washington,Yakima,$3.768
NV,Nevada,Carson City,$3.550
NV,Nevada,Churchill,$3.645
NV,Nevada,Clark,$3.808
NV,Nevada,Douglas,$3.517
NV,Nevada,Elko,$3.260
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.649
NV,Nevada,Humboldt,$3.447
NV,Nevada,Lander,$3.279
NV,Nevada,Lincoln,$3.379
NV,Nevada,Lyon,$3.462
NV,Nevada,Mineral,$3.987
NV,Nevada,Nye,$3.556
NV,Nevada,Pershing,$3.337
NV,Nevada,Storey,$3.599
NV,Nevada,Washoe,$3.995
NV,Nevada,White Pine,$2.833
OR,Oregon,Baker,$3.578
OR,Oregon,Benton,$3.438
OR,Oregon,Clackamas,$3.759
OR,Oregon,Clatsop,$3.875
OR,Oregon,Columbia,$3.812
OR,Oregon,Coos,$3.575
OR,Oregon,Crook,$3.727
OR,Oregon,Curry,$3.806
OR,Oregon,Deschutes,$3.598
OR,Oregon,Douglas,$3.550
OR,Oregon,Gilliam,$3.399
OR,Oregon,Grant,$3.587
OR,Oregon,Harney,$3.766
OR,Oregon,Hood River,$3.668
OR,Oregon,Jackson,$3.790
OR,Oregon,Jefferson,$3.596
OR,Oregon,Josephine,$3.968
OR,Oregon,Klamath,$3.574
OR,Oregon,Lake,$3.746
OR,Oregon,Lane,$3.545
OR,Oregon,Lincoln,$3.397
OR,Oregon,Linn,$3.552
OR,Oregon,Malheur,$3.272
OR,Oregon,Marion,$3.533
OR,Oregon,Morrow,$3.413
OR,Oregon,Multnomah,$3.814
OR,Oregon,Polk,$3.397
OR,Oregon,Sherman,$3.359
OR,Oregon,Tillamook,$3.911
OR,Oregon,Umatilla,$3.400
OR,Oregon,Union,$3.615
OR,Oregon,Wallowa,$3.899
OR,Oregon,Wasco,$3.609
OR,Oregon,Washington,$3.753
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.694
PA,Pennsylvania,Adams,$3.419
PA,Pennsylvania,Allegheny,$3.526
PA,Pennsylvania,Armstrong,$3.463
PA,Pennsylvania,Beaver,$3.542
PA,Pennsylvania,Bedford,$3.555
PA,Pennsylvania,Berks,$3.318
PA,Pennsylvania,Blair,$3.569
PA,Pennsylvania,Bradford,$3.357
PA,Pennsylvania,Bucks,$3.217
PA,Pennsylvania,Butler,$3.489
