CA,California,Alameda,$4.658
CA,California,Alpine,
CA,California,Amador,$4.676
CA,California,Butte,$4.436
CA,California,Calaveras,$4.617
CA,California,Colusa,$4.657
CA,California,Contra Costa,$4.660
CA,California,Del Norte,$4.706
CA,California,El Dorado,$4.729
CA,California,Fresno,$4.604
CA,California,Glenn,$4.693
CA,California,Humboldt,$5.120
CA,California,Imperial,$4.454
CA,California,Inyo,$4.982
CA,California,Kern,$4.593
CA,California,Kings,$4.444
CA,California,Lake,$4.515
CA,California,Lassen,$4.727
CA,California,Los Angeles,$4.726
CA,California,Madera,$4.620
CA,California,Marin,$4.788
CA,California,Mariposa,$4.748
CA,California,Mendocino,$4.802
CA,California,Merced,$4.547
CA,California,Modoc,$4.580
CA,California,Mono,$5.877
CA,California,Monterey,$4.778
CA,California,Napa,$4.807
CA,California,Nevada,$5.105
CA,California,Orange,$4.702
CA,California,Placer,$4.757
CA,California,Plumas,$4.818
CA,California,Riverside,$4.614
CA,California,Sacramento,$4.564
CA,California,San Benito,$4.705
CA,California,San Bernardino,$4.609
CA,California,San Diego,$4.791
CA,California,San Francisco,$4.733
CA,California,San Joaquin,$4.528
CA,California,San Luis Obispo,$4.906
CA,California,San Mateo,$4.764
CA,California,Santa Barbara,$4.667
CA,California,Santa Clara,$4.597
CA,California,Santa Cruz,$4.670
CA,California,Shasta,$4.457
CA,California,Sierra,$5.123
CA,California,Siskiyou,$4.768
CA,California,Solano,$4.586
CA,California,Sonoma,$4.810
CA,California,Stanislaus,$4.424
CA,California,Sutter,$4.326
CA,California,Tehama,$4.383
CA,California,Trinity,$5.073
CA,California,Tulare,$4.520
CA,California,Tuolumne,$4.605
CA,California,Ventura,$4.735
CA,California,Yolo,$4.536
CA,California,Yuba,$4.371
WA,Washington,Adams,$4.382
WA,Washington,Asotin,$3.798
WA,Washington,Benton,$4.330
WA,Washington,Chelan,$4.305
WA,Washington,Clallam,$4.607
WA,Washington,Clark,$4.499
WA,Washington,Columbia,$4.498
WA,Washington,Cowlitz,$4.507
WA,Washington,Douglas,$4.195
WA,Washington,Ferry,$4.104
WA,Washington,Franklin,$4.270
WA,Washington,Garfield,$4.432
WA,Washington,Grant,$4.502
WA,Washington,Grays Harbor,$4.664
WA,Washington,Island,$4.500
WA,Washington,Jefferson,$4.708
WA,Washington,King,$4.804
WA,Washington,Kitsap,$4.625
WA,Washington,Kittitas,$4.344
WA,Washington,Klickitat,$4.458
WA,Washington,Lewis,$4.503
WA,Washington,Lincoln,$4.233
WA,Washington,Mason,$4.717
WA,Washington,Okanogan,$4.293
WA,Washington,Pacific,$4.748
WA,Washington,Pend Oreille,$4.271
WA,Washington,Pierce,$4.531
WA,Washington,San Juan,$5.363
WA,Washington,Skagit,$4.262
WA,Washington,Skamania,$4.424
WA,Washington,Snohomish,$4.569
WA,Washington,Spokane,$4.064
WA,Washington,Stevens,$4.083
WA,Washington,Thurston,$4.527
WA,Washington,Wahkiakum,$4.948
WA,Washington,Walla Walla,$4.541
WA,Washington,Whatcom,$4.316
WA,Washington,Whitman,$4.319
WA,Washington,Yakima,$4.230
HI,Hawaii,Hawaii,$4.617
HI,Hawaii,Honolulu,$4.416
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$4.971
HI,Hawaii,Maui,$4.471
OR,Oregon,Baker,$3.579
OR,Oregon,Benton,$3.780
OR,Oregon,Clackamas,$4.278
OR,Oregon,Clatsop,$4.120
OR,Oregon,Columbia,$4.233
OR,Oregon,Coos,$4.130
OR,Oregon,Crook,$4.085
OR,Oregon,Curry,$4.231
OR,Oregon,Deschutes,$3.979
OR,Oregon,Douglas,$4.049
OR,Oregon,Gilliam,$3.899
OR,Oregon,Grant,$4.310
OR,Oregon,Harney,$4.394
OR,Oregon,Hood River,$4.047
OR,Oregon,Jackson,$4.121
OR,Oregon,Jefferson,$3.960
OR,Oregon,Josephine,$4.189
OR,Oregon,Klamath,$4.026
OR,Oregon,Lake,$4.218
OR,Oregon,Lane,$3.975
OR,Oregon,Lincoln,$3.998
OR,Oregon,Linn,$3.861
OR,Oregon,Malheur,$3.809
OR,Oregon,Marion,$4.024
OR,Oregon,Morrow,$4.010
OR,Oregon,Multnomah,$4.333
OR,Oregon,Polk,$4.004
OR,Oregon,Sherman,$4.072
OR,Oregon,Tillamook,$4.208
OR,Oregon,Umatilla,$3.971
OR,Oregon,Union,$3.981
OR,Oregon,Wallowa,$4.198
OR,Oregon,Wasco,$4.176
OR,Oregon,Washington,$4.300
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.194
NV,Nevada,Carson City,$3.518
NV,Nevada,Churchill,$3.589
NV,Nevada,Clark,$3.952
NV,Nevada,Douglas,$3.641
NV,Nevada,Elko,$3.411
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.565
NV,Nevada,Humboldt,$3.708
NV,Nevada,Lander,$3.477
NV,Nevada,Lincoln,$3.669
NV,Nevada,Lyon,$3.448
NV,Nevada,Mineral,$4.226
NV,Nevada,Nye,$3.627
NV,Nevada,Pershing,$3.724
NV,Nevada,Storey,$3.549
NV,Nevada,Washoe,$4.209
NV,Nevada,White Pine,$3.241
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.982
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.699
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.878
AK,Alaska,Haines,$4.809
AK,Alaska,Juneau,$3.772
AK,Alaska,Kenai Peninsula,$3.788
AK,Alaska,Ketchikan Gateway,$3.861
AK,Alaska,Kodiak Island,$3.764
AK,Alaska,Matanuska Susitna,$3.607
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.759
AK,Alaska,Sitka,$4.089
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.822
AK,Alaska,Valdez Cordova,$4.334
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$4.049
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$3.979
AZ,Arizona,Apache,$3.154
AZ,Arizona,Cochise,$3.137
AZ,Arizona,Coconino,$3.257
AZ,Arizona,Gila,$3.210
AZ,Arizona,Graham,$3.253
AZ,Arizona,Greenlee,$2.923
AZ,Arizona,La Paz,$2.999
AZ,Arizona,Maricopa,$3.773
AZ,Arizona,Mohave,$3.275
AZ,Arizona,Navajo,$3.150
AZ,Arizona,Pima,$3.215
AZ,Arizona,Pinal,$3.433
AZ,Arizona,Santa Cruz,$3.221
AZ,Arizona,Yavapai,$3.171
AZ,Arizona,Yuma,$3.180
ID,Idaho,Ada,$3.512
ID,Idaho,Adams,$3.708
ID,Idaho,Bannock,$3.449
ID,Idaho,Bear Lake,$3.488
ID,Idaho,Benewah,$3.327
ID,Idaho,Bingham,$3.359
ID,Idaho,Blaine,$3.795
ID,Idaho,Boise,$3.599
ID,Idaho,Bonner,$3.483
ID,Idaho,Bonneville,$3.347
ID,Idaho,Boundary,$3.463
ID,Idaho,Butte,$3.455
ID,Idaho,Camas,$3.698
ID,Idaho,Canyon,$3.489
ID,Idaho,Caribou,$3.464
ID,Idaho,Cassia,$3.475
ID,Idaho,Clark,$3.758
ID,Idaho,Clearwater,$3.258
ID,Idaho,Custer,$3.618
ID,Idaho,Elmore,$3.419
ID,Idaho,Franklin,$3.397
ID,Idaho,Fremont,$3.815
ID,Idaho,Gem,$3.446
ID,Idaho,Gooding,$3.476
ID,Idaho,Idaho,$3.520
ID,Idaho,Jefferson,$3.435
ID,Idaho,Jerome,$3.429
ID,Idaho,Kootenai,$3.529
ID,Idaho,Latah,$3.534
ID,Idaho,Lemhi,$3.171
ID,Idaho,Lewis,$3.210
ID,Idaho,Lincoln,$3.514
ID,Idaho,Madison,$3.437
ID,Idaho,Minidoka,$3.386
ID,Idaho,Nez perce,$3.405
ID,Idaho,Oneida,$3.363
ID,Idaho,Owyhee,$3.550
ID,Idaho,Payette,$3.552
ID,Idaho,Power,$3.397
ID,Idaho,Shoshone,$3.746
ID,Idaho,Teton,$3.495
ID,Idaho,Twin falls,$3.450
ID,Idaho,Valley,$3.781
ID,Idaho,Washington,$3.592
UT,Utah,Beaver,$3.611
UT,Utah,Box Elder,$3.311
UT,Utah,Cache,$3.359
UT,Utah,Carbon,$3.411
UT,Utah,Daggett,$3.579
UT,Utah,Davis,$3.354
UT,Utah,Duchesne,$3.425
UT,Utah,Emery,$3.535
UT,Utah,Garfield,$3.463
UT,Utah,Grand,$3.595
UT,Utah,Iron,$3.228
UT,Utah,Juab,$3.391
UT,Utah,Kane,$3.380
UT,Utah,Millard,$3.328
UT,Utah,Morgan,$3.451
UT,Utah,Piute,$3.652
UT,Utah,Rich,$3.650
UT,Utah,Salt Lake,$3.357
UT,Utah,San Juan,$3.472
UT,Utah,Sanpete,$3.439
UT,Utah,Sevier,$3.429
UT,Utah,Summit,$3.479
UT,Utah,Tooele,$3.367
UT,Utah,Uintah,$3.474
UT,Utah,Utah,$3.353
UT,Utah,Wasatch,$3.357
UT,Utah,Washington,$3.471
UT,Utah,Wayne,$3.594
UT,Utah,Weber,$3.347
PA,Pennsylvania,Adams,$3.155
PA,Pennsylvania,Allegheny,$3.501
PA,Pennsylvania,Armstrong,$3.500
PA,Pennsylvania,Beaver,$3.456
PA,Pennsylvania,Bedford,$3.212
PA,Pennsylvania,Berks,$3.244
PA,Pennsylvania,Blair,$3.284
PA,Pennsylvania,Bradford,$3.199
PA,Pennsylvania,Bucks,$3.203
PA,Pennsylvania,Butler,$3.503
PA,Pennsylvania,Cambria,$3.284
PA,Pennsylvania,Cameron,$3.528
PA,Pennsylvania,Carbon,$3.123
PA,Pennsylvania,Centre,$3.255
PA,Pennsylvania,Chester,$3.216
PA,Pennsylvania,Clarion,$3.125
PA,Pennsylvania,Clearfield,$3.238
