HI,Hawaii,Hawaii,$4.949
HI,Hawaii,Honolulu,$4.523
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.258
HI,Hawaii,Maui,$4.731
CA,California,Alameda,$4.692
CA,California,Alpine,$5.799
CA,California,Amador,$4.665
CA,California,Butte,$4.389
CA,California,Calaveras,$4.640
CA,California,Colusa,$4.662
CA,California,Contra Costa,$4.677
CA,California,Del Norte,$4.771
CA,California,El Dorado,$4.849
CA,California,Fresno,$4.567
CA,California,Glenn,$4.478
CA,California,Humboldt,$5.057
CA,California,Imperial,$4.532
CA,California,Inyo,$4.841
CA,California,Kern,$4.620
CA,California,Kings,$4.485
CA,California,Lake,$4.859
CA,California,Lassen,$5.063
CA,California,Los Angeles,$4.563
CA,California,Madera,$4.669
CA,California,Marin,$4.703
CA,California,Mariposa,$4.751
CA,California,Mendocino,$4.956
CA,California,Merced,$4.525
CA,California,Modoc,$4.985
CA,California,Mono,$5.986
CA,California,Monterey,$4.841
CA,California,Napa,$4.799
CA,California,Nevada,$5.053
CA,California,Orange,$4.491
CA,California,Placer,$4.683
CA,California,Plumas,$4.869
CA,California,Riverside,$4.454
CA,California,Sacramento,$4.554
CA,California,San Benito,$4.667
CA,California,San Bernardino,$4.476
CA,California,San Diego,$4.670
CA,California,San Francisco,$4.782
CA,California,San Joaquin,$4.497
CA,California,San Luis Obispo,$4.852
CA,California,San Mateo,$4.771
CA,California,Santa Barbara,$4.688
CA,California,Santa Clara,$4.561
CA,California,Santa Cruz,$4.814
CA,California,Shasta,$4.504
CA,California,Sierra,$5.432
CA,California,Siskiyou,$4.813
CA,California,Solano,$4.624
CA,California,Sonoma,$4.853
CA,California,Stanislaus,$4.380
CA,California,Sutter,$4.487
CA,California,Tehama,$4.364
CA,California,Trinity,$5.109
CA,California,Tulare,$4.564
CA,California,Tuolumne,$4.692
CA,California,Ventura,$4.681
CA,California,Yolo,$4.555
CA,California,Yuba,$4.305
WA,Washington,Adams,$4.194
WA,Washington,Asotin,$3.789
WA,Washington,Benton,$3.912
WA,Washington,Chelan,$4.091
WA,Washington,Clallam,$4.290
WA,Washington,Clark,$4.157
WA,Washington,Columbia,$4.549
WA,Washington,Cowlitz,$4.201
WA,Washington,Douglas,$3.924
WA,Washington,Ferry,$3.857
WA,Washington,Franklin,$3.975
WA,Washington,Garfield,$4.169
WA,Washington,Grant,$4.227
WA,Washington,Grays Harbor,$4.349
WA,Washington,Island,$3.976
WA,Washington,Jefferson,$4.623
WA,Washington,King,$4.509
WA,Washington,Kitsap,$4.312
WA,Washington,Kittitas,$4.018
WA,Washington,Klickitat,$4.085
WA,Washington,Lewis,$4.267
WA,Washington,Lincoln,$4.034
WA,Washington,Mason,$4.242
WA,Washington,Okanogan,$4.119
WA,Washington,Pacific,$4.565
WA,Washington,Pend Oreille,$4.079
WA,Washington,Pierce,$4.177
WA,Washington,San Juan,$5.134
WA,Washington,Skagit,$3.869
WA,Washington,Skamania,$4.324
WA,Washington,Snohomish,$4.257
WA,Washington,Spokane,$3.832
WA,Washington,Stevens,$3.974
WA,Washington,Thurston,$4.206
WA,Washington,Wahkiakum,$4.699
WA,Washington,Walla Walla,$4.378
WA,Washington,Whatcom,$4.062
WA,Washington,Whitman,$4.205
WA,Washington,Yakima,$3.890
NV,Nevada,Carson City,$3.657
NV,Nevada,Churchill,$3.949
NV,Nevada,Clark,$3.932
NV,Nevada,Douglas,$3.640
NV,Nevada,Elko,$3.638
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.899
NV,Nevada,Humboldt,$3.667
NV,Nevada,Lander,$3.809
NV,Nevada,Lincoln,$3.817
NV,Nevada,Lyon,$3.832
NV,Nevada,Mineral,$4.783
NV,Nevada,Nye,$3.603
NV,Nevada,Pershing,$4.155
NV,Nevada,Storey,$4.009
NV,Nevada,Washoe,$4.427
NV,Nevada,White Pine,$3.712
OR,Oregon,Baker,$3.708
OR,Oregon,Benton,$3.468
OR,Oregon,Clackamas,$3.881
OR,Oregon,Clatsop,$4.051
OR,Oregon,Columbia,$4.003
OR,Oregon,Coos,$4.030
OR,Oregon,Crook,$3.833
OR,Oregon,Curry,$4.111
OR,Oregon,Deschutes,$3.706
OR,Oregon,Douglas,$3.716
OR,Oregon,Gilliam,$3.699
OR,Oregon,Grant,$3.961
OR,Oregon,Harney,$3.922
OR,Oregon,Hood River,$3.693
OR,Oregon,Jackson,$3.831
OR,Oregon,Jefferson,$3.617
OR,Oregon,Josephine,$3.908
OR,Oregon,Klamath,$3.782
OR,Oregon,Lake,$3.934
OR,Oregon,Lane,$3.680
OR,Oregon,Lincoln,$3.490
OR,Oregon,Linn,$3.556
OR,Oregon,Malheur,$3.817
OR,Oregon,Marion,$3.766
OR,Oregon,Morrow,$3.719
OR,Oregon,Multnomah,$4.008
OR,Oregon,Polk,$3.716
OR,Oregon,Sherman,$3.759
OR,Oregon,Tillamook,$3.883
OR,Oregon,Umatilla,$3.685
OR,Oregon,Union,$3.961
OR,Oregon,Wallowa,$4.252
OR,Oregon,Wasco,$3.812
OR,Oregon,Washington,$4.063
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.860
IL,Illinois,Adams,$3.673
IL,Illinois,Alexander,$3.899
IL,Illinois,Bond,$3.509
IL,Illinois,Boone,$3.723
IL,Illinois,Brown,$3.449
IL,Illinois,Bureau,$3.659
IL,Illinois,Calhoun,$3.799
IL,Illinois,Carroll,$3.742
IL,Illinois,Cass,$3.715
IL,Illinois,Champaign,$3.609
IL,Illinois,Christian,$3.580
IL,Illinois,Clark,$3.497
IL,Illinois,Clay,$3.684
