CA,California,Alameda,$4.564
CA,California,Alpine,
CA,California,Amador,$4.623
CA,California,Butte,$4.423
CA,California,Calaveras,$4.520
CA,California,Colusa,$4.568
CA,California,Contra Costa,$4.575
CA,California,Del Norte,$4.715
CA,California,El Dorado,$4.632
CA,California,Fresno,$4.572
CA,California,Glenn,$4.612
CA,California,Humboldt,$5.067
CA,California,Imperial,$4.232
CA,California,Inyo,$4.753
CA,California,Kern,$4.450
CA,California,Kings,$4.372
CA,California,Lake,$4.418
CA,California,Lassen,$4.719
CA,California,Los Angeles,$4.490
CA,California,Madera,$4.547
CA,California,Marin,$4.658
CA,California,Mariposa,$4.662
CA,California,Mendocino,$4.773
CA,California,Merced,$4.422
CA,California,Modoc,$4.440
CA,California,Mono,$5.819
CA,California,Monterey,$4.739
CA,California,Napa,$4.753
CA,California,Nevada,$5.072
CA,California,Orange,$4.465
CA,California,Placer,$4.558
CA,California,Plumas,$4.746
CA,California,Riverside,$4.326
CA,California,Sacramento,$4.428
CA,California,San Benito,$4.693
CA,California,San Bernardino,$4.377
CA,California,San Diego,$4.561
CA,California,San Francisco,$4.626
CA,California,San Joaquin,$4.379
CA,California,San Luis Obispo,$4.853
CA,California,San Mateo,$4.676
CA,California,Santa Barbara,$4.444
CA,California,Santa Clara,$4.487
CA,California,Santa Cruz,$4.615
CA,California,Shasta,$4.365
CA,California,Sierra,$5.123
CA,California,Siskiyou,$4.714
CA,California,Solano,$4.490
CA,California,Sonoma,$4.740
CA,California,Stanislaus,$4.308
CA,California,Sutter,$4.281
CA,California,Tehama,$4.282
CA,California,Trinity,$5.190
CA,California,Tulare,$4.462
CA,California,Tuolumne,$4.487
CA,California,Ventura,$4.525
CA,California,Yolo,$4.467
CA,California,Yuba,$4.254
HI,Hawaii,Hawaii,$4.634
HI,Hawaii,Honolulu,$4.405
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.009
HI,Hawaii,Maui,$4.443
WA,Washington,Adams,$4.329
WA,Washington,Asotin,$3.832
WA,Washington,Benton,$4.180
WA,Washington,Chelan,$4.387
WA,Washington,Clallam,$4.536
WA,Washington,Clark,$4.333
WA,Washington,Columbia,$4.624
WA,Washington,Cowlitz,$4.348
WA,Washington,Douglas,$4.274
WA,Washington,Ferry,$4.176
WA,Washington,Franklin,$4.147
WA,Washington,Garfield,$4.389
WA,Washington,Grant,$4.386
WA,Washington,Grays Harbor,$4.536
WA,Washington,Island,$4.383
WA,Washington,Jefferson,$4.719
WA,Washington,King,$4.655
WA,Washington,Kitsap,$4.482
WA,Washington,Kittitas,$4.342
WA,Washington,Klickitat,$4.371
WA,Washington,Lewis,$4.443
WA,Washington,Lincoln,$4.186
WA,Washington,Mason,$4.498
WA,Washington,Okanogan,$4.254
WA,Washington,Pacific,$4.764
WA,Washington,Pend Oreille,$4.198
WA,Washington,Pierce,$4.431
WA,Washington,San Juan,$5.256
WA,Washington,Skagit,$4.163
WA,Washington,Skamania,$4.499
WA,Washington,Snohomish,$4.392
WA,Washington,Spokane,$4.071
WA,Washington,Stevens,$4.123
WA,Washington,Thurston,$4.382
WA,Washington,Wahkiakum,$4.749
WA,Washington,Walla Walla,$4.470
WA,Washington,Whatcom,$4.281
WA,Washington,Whitman,$4.291
WA,Washington,Yakima,$4.123
OR,Oregon,Baker,$3.628
OR,Oregon,Benton,$3.845
OR,Oregon,Clackamas,$4.058
OR,Oregon,Clatsop,$4.176
OR,Oregon,Columbia,$4.156
OR,Oregon,Coos,$3.925
OR,Oregon,Crook,$3.996
OR,Oregon,Curry,$4.111
OR,Oregon,Deschutes,$3.770
OR,Oregon,Douglas,$3.840
OR,Oregon,Gilliam,$3.798
OR,Oregon,Grant,$4.176
OR,Oregon,Harney,$4.160
OR,Oregon,Hood River,$3.964
OR,Oregon,Jackson,$4.008
OR,Oregon,Jefferson,$3.822
OR,Oregon,Josephine,$4.102
OR,Oregon,Klamath,$3.957
OR,Oregon,Lake,$4.083
OR,Oregon,Lane,$3.891
OR,Oregon,Lincoln,$3.786
OR,Oregon,Linn,$3.881
OR,Oregon,Malheur,$3.723
OR,Oregon,Marion,$3.824
OR,Oregon,Morrow,$3.893
OR,Oregon,Multnomah,$4.101
OR,Oregon,Polk,$3.792
OR,Oregon,Sherman,$4.021
OR,Oregon,Tillamook,$4.171
OR,Oregon,Umatilla,$3.800
OR,Oregon,Union,$3.786
OR,Oregon,Wallowa,$4.161
OR,Oregon,Wasco,$4.099
OR,Oregon,Washington,$4.112
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.036
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.830
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.909
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.831
AK,Alaska,Haines,
AK,Alaska,Juneau,$3.677
AK,Alaska,Kenai Peninsula,$3.689
AK,Alaska,Ketchikan Gateway,$3.814
AK,Alaska,Kodiak Island,$3.639
AK,Alaska,Matanuska Susitna,$3.483
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.759
AK,Alaska,Sitka,$4.339
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.719
AK,Alaska,Valdez Cordova,$4.285
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$4.229
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$3.979
NV,Nevada,Carson City,$3.414
NV,Nevada,Churchill,$3.568
NV,Nevada,Clark,$3.718
NV,Nevada,Douglas,$3.581
NV,Nevada,Elko,$3.402
NV,Nevada,Esmeralda,$4.998
NV,Nevada,Eureka,$3.649
NV,Nevada,Humboldt,$3.575
NV,Nevada,Lander,$3.443
NV,Nevada,Lincoln,$3.635
NV,Nevada,Lyon,$3.504
NV,Nevada,Mineral,$4.301
NV,Nevada,Nye,$3.440
NV,Nevada,Pershing,$3.518
NV,Nevada,Storey,$3.549
NV,Nevada,Washoe,$4.132
NV,Nevada,White Pine,$3.231
ID,Idaho,Ada,$3.573
ID,Idaho,Adams,$3.716
ID,Idaho,Bannock,$3.460
ID,Idaho,Bear Lake,$3.524
ID,Idaho,Benewah,$3.416
ID,Idaho,Bingham,$3.412
ID,Idaho,Blaine,$3.802
ID,Idaho,Boise,$3.985
ID,Idaho,Bonner,$3.479
ID,Idaho,Bonneville,$3.374
ID,Idaho,Boundary,$3.410
ID,Idaho,Butte,$3.525
ID,Idaho,Camas,$3.649
ID,Idaho,Canyon,$3.569
ID,Idaho,Caribou,$3.426
ID,Idaho,Cassia,$3.399
ID,Idaho,Clark,$3.899
ID,Idaho,Clearwater,$3.499
ID,Idaho,Custer,$3.666
ID,Idaho,Elmore,$3.468
ID,Idaho,Franklin,$3.338
ID,Idaho,Fremont,$3.802
ID,Idaho,Gem,$3.486
ID,Idaho,Gooding,$3.543
ID,Idaho,Idaho,$3.584
ID,Idaho,Jefferson,$3.442
ID,Idaho,Jerome,$3.487
ID,Idaho,Kootenai,$3.372
ID,Idaho,Latah,$3.484
ID,Idaho,Lemhi,$3.437
ID,Idaho,Lewis,$3.439
ID,Idaho,Lincoln,$3.495
ID,Idaho,Madison,$3.440
ID,Idaho,Minidoka,$3.366
ID,Idaho,Nez perce,$3.379
ID,Idaho,Oneida,$3.443
ID,Idaho,Owyhee,$3.607
ID,Idaho,Payette,$3.601
ID,Idaho,Power,$3.494
ID,Idaho,Shoshone,$3.644
