HI,Hawaii,Hawaii,$4.967
HI,Hawaii,Honolulu,$4.544
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.257
HI,Hawaii,Maui,$4.736
CA,California,Alameda,$4.702
CA,California,Alpine,$5.799
CA,California,Amador,$4.741
CA,California,Butte,$4.421
CA,California,Calaveras,$4.672
CA,California,Colusa,$4.671
CA,California,Contra Costa,$4.678
CA,California,Del Norte,$4.744
CA,California,El Dorado,$4.886
CA,California,Fresno,$4.570
CA,California,Glenn,$4.477
CA,California,Humboldt,$5.048
CA,California,Imperial,$4.657
CA,California,Inyo,$5.002
CA,California,Kern,$4.687
CA,California,Kings,$4.507
CA,California,Lake,$4.888
CA,California,Lassen,$5.074
CA,California,Los Angeles,$4.605
CA,California,Madera,$4.671
CA,California,Marin,$4.733
CA,California,Mariposa,$4.913
CA,California,Mendocino,$4.981
CA,California,Merced,$4.552
CA,California,Modoc,$4.999
CA,California,Mono,$5.996
CA,California,Monterey,$4.870
CA,California,Napa,$4.812
CA,California,Nevada,$5.102
CA,California,Orange,$4.524
CA,California,Placer,$4.725
CA,California,Plumas,$4.876
CA,California,Riverside,$4.537
CA,California,Sacramento,$4.605
CA,California,San Benito,$4.422
CA,California,San Bernardino,$4.519
CA,California,San Diego,$4.724
CA,California,San Francisco,$4.826
CA,California,San Joaquin,$4.508
CA,California,San Luis Obispo,$4.879
CA,California,San Mateo,$4.814
CA,California,Santa Barbara,$4.750
CA,California,Santa Clara,$4.588
CA,California,Santa Cruz,$4.824
CA,California,Shasta,$4.475
CA,California,Sierra,$5.432
CA,California,Siskiyou,$4.825
CA,California,Solano,$4.650
CA,California,Sonoma,$4.869
CA,California,Stanislaus,$4.403
CA,California,Sutter,$4.493
CA,California,Tehama,$4.383
CA,California,Trinity,$5.107
CA,California,Tulare,$4.558
CA,California,Tuolumne,$4.757
CA,California,Ventura,$4.737
CA,California,Yolo,$4.576
CA,California,Yuba,$4.299
WA,Washington,Adams,$4.184
WA,Washington,Asotin,$3.772
WA,Washington,Benton,$3.995
WA,Washington,Chelan,$4.130
WA,Washington,Clallam,$4.309
WA,Washington,Clark,$4.234
WA,Washington,Columbia,$4.549
WA,Washington,Cowlitz,$4.273
WA,Washington,Douglas,$4.001
WA,Washington,Ferry,$3.903
WA,Washington,Franklin,$4.045
WA,Washington,Garfield,$4.269
WA,Washington,Grant,$4.235
WA,Washington,Grays Harbor,$4.417
WA,Washington,Island,$4.042
WA,Washington,Jefferson,$4.569
WA,Washington,King,$4.542
WA,Washington,Kitsap,$4.355
WA,Washington,Kittitas,$4.047
WA,Washington,Klickitat,$4.155
WA,Washington,Lewis,$4.312
WA,Washington,Lincoln,$4.035
WA,Washington,Mason,$4.281
WA,Washington,Okanogan,$4.164
WA,Washington,Pacific,$4.625
WA,Washington,Pend Oreille,$4.075
WA,Washington,Pierce,$4.185
WA,Washington,San Juan,$5.134
WA,Washington,Skagit,$3.945
WA,Washington,Skamania,$4.324
WA,Washington,Snohomish,$4.301
WA,Washington,Spokane,$3.767
WA,Washington,Stevens,$3.985
WA,Washington,Thurston,$4.247
WA,Washington,Wahkiakum,$4.749
WA,Washington,Walla Walla,$4.429
WA,Washington,Whatcom,$4.086
WA,Washington,Whitman,$4.200
WA,Washington,Yakima,$3.954
IL,Illinois,Adams,$3.739
IL,Illinois,Alexander,$3.799
IL,Illinois,Bond,$3.602
IL,Illinois,Boone,$3.841
IL,Illinois,Brown,$3.499
IL,Illinois,Bureau,$3.677
IL,Illinois,Calhoun,$3.799
IL,Illinois,Carroll,$3.784
IL,Illinois,Cass,$3.738
IL,Illinois,Champaign,$3.692
IL,Illinois,Christian,$3.657
IL,Illinois,Clark,$3.679
IL,Illinois,Clay,$3.667
IL,Illinois,Clinton,$3.665
IL,Illinois,Coles,$3.595
IL,Illinois,Cook,$4.358
IL,Illinois,Crawford,$3.633
IL,Illinois,Cumberland,$3.451
IL,Illinois,Dewitt,$3.731
IL,Illinois,De Kalb,$3.830
IL,Illinois,Douglas,$3.438
IL,Illinois,Du Page,$4.180
IL,Illinois,Edgar,$3.542
IL,Illinois,Edwards,$3.689
IL,Illinois,Effingham,$3.480
IL,Illinois,Fayette,$3.626
IL,Illinois,Ford,$3.742
IL,Illinois,Franklin,$3.645
IL,Illinois,Fulton,$3.736
IL,Illinois,Gallatin,$3.599
IL,Illinois,Greene,$3.624
IL,Illinois,Grundy,$3.888
IL,Illinois,Hamilton,$3.639
IL,Illinois,Hancock,$3.741
IL,Illinois,Hardin,$3.699
IL,Illinois,Henderson,$3.716
IL,Illinois,Henry,$3.672
IL,Illinois,Iroquois,$3.626
IL,Illinois,Jackson,$3.763
IL,Illinois,Jasper,$3.599
IL,Illinois,Jefferson,$3.566
IL,Illinois,Jersey,$3.755
IL,Illinois,Jo Daviess,$3.754
IL,Illinois,Johnson,$3.719
IL,Illinois,Kane,$4.110
IL,Illinois,Kankakee,$3.743
IL,Illinois,Kendall,$3.950
IL,Illinois,Knox,$3.669
IL,Illinois,La Salle,$3.578
IL,Illinois,Lake,$4.112
IL,Illinois,Lawrence,$3.630
IL,Illinois,Lee,$3.844
IL,Illinois,Livingston,$3.816
IL,Illinois,Logan,$3.751
IL,Illinois,Macon,$3.695
IL,Illinois,Macoupin,$3.656
IL,Illinois,Madison,$3.625
IL,Illinois,Marion,$3.666
IL,Illinois,Marshall,$3.825
IL,Illinois,Mason,$3.768
IL,Illinois,Massac,$3.573
IL,Illinois,McDonough,$3.595
IL,Illinois,McHenry,$4.092
IL,Illinois,McLean,$3.717
IL,Illinois,Menard,$3.774
IL,Illinois,Mercer,$3.737
IL,Illinois,Monroe,$3.824
IL,Illinois,Montgomery,$3.655
IL,Illinois,Morgan,$3.639
IL,Illinois,Moultrie,$3.655
IL,Illinois,Ogle,$3.756
IL,Illinois,Peoria,$3.731
IL,Illinois,Perry,$3.793
IL,Illinois,Piatt,$3.813
IL,Illinois,Pike,$3.693
IL,Illinois,Pope,$3.699
IL,Illinois,Pulaski,$3.649
IL,Illinois,Putnam,$3.649
IL,Illinois,Randolph,$3.702
IL,Illinois,Richland,$3.419
IL,Illinois,Rock Island,$3.590
IL,Illinois,Saline,$3.645
IL,Illinois,Sangamon,$3.684
IL,Illinois,Schuyler,$3.459
IL,Illinois,Scott,$3.566
IL,Illinois,Shelby,$3.497
IL,Illinois,Saint Clair,$3.769
IL,Illinois,Stark,$3.787
IL,Illinois,Stephenson,$3.833
IL,Illinois,Tazewell,$3.770
IL,Illinois,Union,$3.782
IL,Illinois,Vermilion,$3.667
IL,Illinois,Wabash,$3.616
IL,Illinois,Warren,$3.685
IL,Illinois,Washington,$3.731
IL,Illinois,Wayne,$3.630
IL,Illinois,White,$3.613
IL,Illinois,Whiteside,$3.830
IL,Illinois,Will,$4.103
IL,Illinois,Williamson,$3.553
IL,Illinois,Winnebago,$3.783
IL,Illinois,Woodford,$3.718
NV,Nevada,Carson City,$3.548
NV,Nevada,Churchill,$3.879
NV,Nevada,Clark,$3.924
NV,Nevada,Douglas,$3.636
NV,Nevada,Elko,$3.611
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.899
NV,Nevada,Humboldt,$3.688
NV,Nevada,Lander,$3.777
NV,Nevada,Lincoln,$3.846
NV,Nevada,Lyon,$3.829
NV,Nevada,Mineral,$4.787
NV,Nevada,Nye,$3.609
NV,Nevada,Pershing,$4.419
NV,Nevada,Storey,$4.139
NV,Nevada,Washoe,$4.470
NV,Nevada,White Pine,$3.681
OR,Oregon,Baker,$3.774
OR,Oregon,Benton,$3.505
OR,Oregon,Clackamas,$3.930
OR,Oregon,Clatsop,$4.182
