HI,Hawaii,Hawaii,$4.623
HI,Hawaii,Honolulu,$4.371
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$4.957
HI,Hawaii,Maui,$4.516
CA,California,Alameda,$4.242
CA,California,Alpine,
CA,California,Amador,$3.852
CA,California,Butte,$4.033
CA,California,Calaveras,$4.151
CA,California,Colusa,$4.176
CA,California,Contra Costa,$4.312
CA,California,Del Norte,$4.665
CA,California,El Dorado,$4.400
CA,California,Fresno,$4.209
CA,California,Glenn,$4.088
CA,California,Humboldt,$4.788
CA,California,Imperial,$4.164
CA,California,Inyo,$4.859
CA,California,Kern,$4.364
CA,California,Kings,$4.226
CA,California,Lake,$4.075
CA,California,Lassen,$4.673
CA,California,Los Angeles,$4.477
CA,California,Madera,$4.257
CA,California,Marin,$4.273
CA,California,Mariposa,$4.327
CA,California,Mendocino,$4.507
CA,California,Merced,$4.161
CA,California,Modoc,$4.714
CA,California,Mono,$5.603
CA,California,Monterey,$4.380
CA,California,Napa,$4.510
CA,California,Nevada,$4.677
CA,California,Orange,$4.368
CA,California,Placer,$4.211
CA,California,Plumas,$4.586
CA,California,Riverside,$4.215
CA,California,Sacramento,$4.138
CA,California,San Benito,$4.310
CA,California,San Bernardino,$4.275
CA,California,San Diego,$4.522
CA,California,San Francisco,$4.305
CA,California,San Joaquin,$4.013
CA,California,San Luis Obispo,$4.488
CA,California,San Mateo,$4.309
CA,California,Santa Barbara,$4.427
CA,California,Santa Clara,$4.139
CA,California,Santa Cruz,$4.369
CA,California,Shasta,$3.920
CA,California,Sierra,$4.849
CA,California,Siskiyou,$4.499
CA,California,Solano,$4.213
CA,California,Sonoma,$4.344
CA,California,Stanislaus,$4.022
CA,California,Sutter,$3.840
CA,California,Tehama,$3.865
CA,California,Trinity,$4.811
CA,California,Tulare,$4.216
CA,California,Tuolumne,$4.152
CA,California,Ventura,$4.421
CA,California,Yolo,$4.175
CA,California,Yuba,$3.831
WA,Washington,Adams,$3.949
WA,Washington,Asotin,$3.466
WA,Washington,Benton,$3.621
WA,Washington,Chelan,$3.720
WA,Washington,Clallam,$4.104
