CA,California,Alameda,$5.054
CA,California,Alpine,
CA,California,Amador,$5.030
CA,California,Butte,$4.858
CA,California,Calaveras,$5.005
CA,California,Colusa,$5.006
CA,California,Contra Costa,$5.061
CA,California,Del Norte,$4.680
CA,California,El Dorado,$5.085
CA,California,Fresno,$4.887
CA,California,Glenn,$4.895
CA,California,Humboldt,$5.540
CA,California,Imperial,$4.510
CA,California,Inyo,$4.774
CA,California,Kern,$4.638
CA,California,Kings,$4.785
CA,California,Lake,$5.134
CA,California,Lassen,$5.127
CA,California,Los Angeles,$4.607
CA,California,Madera,$4.910
CA,California,Marin,$5.145
CA,California,Mariposa,$4.956
CA,California,Mendocino,$5.115
CA,California,Merced,$4.928
CA,California,Modoc,$4.948
CA,California,Mono,$6.033
CA,California,Monterey,$5.164
CA,California,Napa,$5.250
CA,California,Nevada,$5.301
CA,California,Orange,$4.535
CA,California,Placer,$5.069
CA,California,Plumas,$5.046
CA,California,Riverside,$4.495
CA,California,Sacramento,$4.935
CA,California,San Benito,$5.001
CA,California,San Bernardino,$4.529
CA,California,San Diego,$4.704
CA,California,San Francisco,$5.164
CA,California,San Joaquin,$4.916
CA,California,San Luis Obispo,$4.894
CA,California,San Mateo,$5.155
CA,California,Santa Barbara,$4.705
CA,California,Santa Clara,$4.998
CA,California,Santa Cruz,$5.095
CA,California,Shasta,$4.823
CA,California,Sierra,$5.466
CA,California,Siskiyou,$5.040
CA,California,Solano,$5.020
CA,California,Sonoma,$5.212
CA,California,Stanislaus,$4.834
CA,California,Sutter,$4.773
CA,California,Tehama,$4.743
CA,California,Trinity,$5.165
CA,California,Tulare,$4.822
CA,California,Tuolumne,$4.950
CA,California,Ventura,$4.685
CA,California,Yolo,$4.909
CA,California,Yuba,$4.681
HI,Hawaii,Hawaii,$4.879
HI,Hawaii,Honolulu,$4.519
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.273
HI,Hawaii,Maui,$4.714
WA,Washington,Adams,$4.151
WA,Washington,Asotin,$3.764
WA,Washington,Benton,$3.818
WA,Washington,Chelan,$4.063
WA,Washington,Clallam,$4.181
WA,Washington,Clark,$4.091
WA,Washington,Columbia,$4.489
WA,Washington,Cowlitz,$4.113
WA,Washington,Douglas,$3.917
WA,Washington,Ferry,$3.844
WA,Washington,Franklin,$3.862
WA,Washington,Garfield,$4.159
WA,Washington,Grant,$4.144
WA,Washington,Grays Harbor,$4.255
WA,Washington,Island,$3.925
WA,Washington,Jefferson,$4.504
WA,Washington,King,$4.456
WA,Washington,Kitsap,$4.279
WA,Washington,Kittitas,$3.896
WA,Washington,Klickitat,$4.006
WA,Washington,Lewis,$4.189
WA,Washington,Lincoln,$3.987
WA,Washington,Mason,$4.222
WA,Washington,Okanogan,$4.019
WA,Washington,Pacific,$4.572
WA,Washington,Pend Oreille,$3.949
WA,Washington,Pierce,$4.123
WA,Washington,San Juan,$5.109
WA,Washington,Skagit,$3.865
WA,Washington,Skamania,$4.324
WA,Washington,Snohomish,$4.184
WA,Washington,Spokane,$3.750
WA,Washington,Stevens,$3.875
WA,Washington,Thurston,$4.107
WA,Washington,Wahkiakum,$4.599
WA,Washington,Walla Walla,$4.281
WA,Washington,Whatcom,$3.989
WA,Washington,Whitman,$4.150
WA,Washington,Yakima,$3.842
NV,Nevada,Carson City,$3.938
NV,Nevada,Churchill,$4.049
NV,Nevada,Clark,$3.931
NV,Nevada,Douglas,$4.018
NV,Nevada,Elko,$3.683
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.949
NV,Nevada,Humboldt,$3.868
NV,Nevada,Lander,$3.789
NV,Nevada,Lincoln,$3.819
NV,Nevada,Lyon,$3.941
NV,Nevada,Mineral,$4.779
NV,Nevada,Nye,$3.563
NV,Nevada,Pershing,$4.267
NV,Nevada,Storey,$3.909
NV,Nevada,Washoe,$4.637
NV,Nevada,White Pine,$3.681
OR,Oregon,Baker,$3.677
OR,Oregon,Benton,$3.333
OR,Oregon,Clackamas,$3.804
OR,Oregon,Clatsop,$3.985
OR,Oregon,Columbia,$3.953
OR,Oregon,Coos,$3.853
OR,Oregon,Crook,$3.825
OR,Oregon,Curry,$4.042
OR,Oregon,Deschutes,$3.640
OR,Oregon,Douglas,$3.592
OR,Oregon,Gilliam,$3.699
OR,Oregon,Grant,$3.807
OR,Oregon,Harney,$3.836
OR,Oregon,Hood River,$3.595
OR,Oregon,Jackson,$3.765
OR,Oregon,Jefferson,$3.556
OR,Oregon,Josephine,$3.846
OR,Oregon,Klamath,$3.530
OR,Oregon,Lake,$3.704
OR,Oregon,Lane,$3.573
OR,Oregon,Lincoln,$3.477
OR,Oregon,Linn,$3.481
OR,Oregon,Malheur,$3.777
OR,Oregon,Marion,$3.646
OR,Oregon,Morrow,$3.599
OR,Oregon,Multnomah,$3.911
OR,Oregon,Polk,$3.610
OR,Oregon,Sherman,$3.574
OR,Oregon,Tillamook,$3.794
OR,Oregon,Umatilla,$3.624
OR,Oregon,Union,$3.850
OR,Oregon,Wallowa,$4.239
OR,Oregon,Wasco,$3.677
OR,Oregon,Washington,$3.950
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.793
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.736
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$4.041
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.548
AK,Alaska,Haines,$4.889
AK,Alaska,Juneau,$3.576
AK,Alaska,Kenai Peninsula,$3.644
AK,Alaska,Ketchikan Gateway,$3.671
AK,Alaska,Kodiak Island,$4.519
