HI,Hawaii,Hawaii,$4.768
HI,Hawaii,Honolulu,$4.479
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.181
HI,Hawaii,Maui,$4.626
CA,California,Alameda,$4.603
CA,California,Alpine,$5.799
CA,California,Amador,$4.630
CA,California,Butte,$4.477
CA,California,Calaveras,$4.504
CA,California,Colusa,$4.684
CA,California,Contra Costa,$4.601
CA,California,Del Norte,$4.633
CA,California,El Dorado,$4.580
CA,California,Fresno,$4.514
CA,California,Glenn,$4.415
CA,California,Humboldt,$5.131
CA,California,Imperial,$4.470
CA,California,Inyo,$4.667
CA,California,Kern,$4.477
CA,California,Kings,$4.373
CA,California,Lake,$4.701
CA,California,Lassen,$5.007
CA,California,Los Angeles,$4.504
CA,California,Madera,$4.564
CA,California,Marin,$4.645
CA,California,Mariposa,$4.554
CA,California,Mendocino,$4.745
CA,California,Merced,$4.456
CA,California,Modoc,$4.680
CA,California,Mono,$5.888
CA,California,Monterey,$4.772
CA,California,Napa,$4.657
CA,California,Nevada,$4.898
CA,California,Orange,$4.413
CA,California,Placer,$4.567
CA,California,Plumas,$4.792
CA,California,Riverside,$4.353
CA,California,Sacramento,$4.453
CA,California,San Benito,$4.656
CA,California,San Bernardino,$4.401
CA,California,San Diego,$4.562
CA,California,San Francisco,$4.752
CA,California,San Joaquin,$4.387
CA,California,San Luis Obispo,$4.793
CA,California,San Mateo,$4.723
CA,California,Santa Barbara,$4.543
CA,California,Santa Clara,$4.515
CA,California,Santa Cruz,$4.809
CA,California,Shasta,$4.291
CA,California,Sierra,$5.299
CA,California,Siskiyou,$4.713
CA,California,Solano,$4.538
CA,California,Sonoma,$4.761
CA,California,Stanislaus,$4.282
CA,California,Sutter,$4.423
CA,California,Tehama,$4.295
CA,California,Trinity,$4.931
CA,California,Tulare,$4.434
CA,California,Tuolumne,$4.559
CA,California,Ventura,$4.606
CA,California,Yolo,$4.477
CA,California,Yuba,$4.233
WA,Washington,Adams,$4.098
WA,Washington,Asotin,$3.526
WA,Washington,Benton,$3.710
WA,Washington,Chelan,$3.895
WA,Washington,Clallam,$4.018
WA,Washington,Clark,$3.915
WA,Washington,Columbia,$4.399
WA,Washington,Cowlitz,$3.967
WA,Washington,Douglas,$3.731
WA,Washington,Ferry,$3.756
WA,Washington,Franklin,$3.700
WA,Washington,Garfield,$3.879
WA,Washington,Grant,$3.885
WA,Washington,Grays Harbor,$4.091
WA,Washington,Island,$3.920
WA,Washington,Jefferson,$4.374
WA,Washington,King,$4.315
WA,Washington,Kitsap,$4.189
WA,Washington,Kittitas,$3.733
WA,Washington,Klickitat,$3.898
WA,Washington,Lewis,$4.005
WA,Washington,Lincoln,$3.900
WA,Washington,Mason,$4.152
WA,Washington,Okanogan,$3.885
WA,Washington,Pacific,$4.355
WA,Washington,Pend Oreille,$3.833
