HI,Hawaii,Hawaii,$4.619
HI,Hawaii,Honolulu,$4.343
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$4.922
HI,Hawaii,Maui,$4.473
CA,California,Alameda,$4.158
CA,California,Alpine,
CA,California,Amador,$3.993
CA,California,Butte,$3.892
CA,California,Calaveras,$4.019
CA,California,Colusa,$4.210
CA,California,Contra Costa,$4.253
CA,California,Del Norte,$4.458
CA,California,El Dorado,$4.193
CA,California,Fresno,$4.103
CA,California,Glenn,$3.888
CA,California,Humboldt,$4.693
CA,California,Imperial,$4.016
CA,California,Inyo,$4.819
CA,California,Kern,$4.233
CA,California,Kings,$4.119
CA,California,Lake,$4.098
CA,California,Lassen,$4.596
CA,California,Los Angeles,$4.347
CA,California,Madera,$4.114
CA,California,Marin,$4.256
CA,California,Mariposa,$4.204
CA,California,Mendocino,$4.210
CA,California,Merced,$3.989
CA,California,Modoc,$3.266
CA,California,Mono,$5.573
CA,California,Monterey,$4.270
CA,California,Napa,$4.417
CA,California,Nevada,$4.477
CA,California,Orange,$4.231
CA,California,Placer,$4.121
CA,California,Plumas,$4.471
CA,California,Riverside,$4.126
CA,California,Sacramento,$4.004
CA,California,San Benito,$4.213
CA,California,San Bernardino,$4.131
CA,California,San Diego,$4.400
CA,California,San Francisco,$4.258
CA,California,San Joaquin,$3.863
CA,California,San Luis Obispo,$4.407
CA,California,San Mateo,$4.323
CA,California,Santa Barbara,$4.303
CA,California,Santa Clara,$4.082
CA,California,Santa Cruz,$4.244
CA,California,Shasta,$3.776
CA,California,Sierra,$4.849
CA,California,Siskiyou,$4.333
CA,California,Solano,$4.107
CA,California,Sonoma,$4.242
CA,California,Stanislaus,$3.878
CA,California,Sutter,$3.681
CA,California,Tehama,$3.707
CA,California,Trinity,$4.563
CA,California,Tulare,$4.128
CA,California,Tuolumne,$4.016
CA,California,Ventura,$4.346
CA,California,Yolo,$4.039
CA,California,Yuba,$3.791
WA,Washington,Adams,$3.804
