HI,Hawaii,Hawaii,$5.023,https://gasprices.aaa.com?state=HI
HI,Hawaii,Honolulu,$4.800,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kalawao,,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kauai,$5.312,https://gasprices.aaa.com?state=HI
HI,Hawaii,Maui,$4.906,https://gasprices.aaa.com?state=HI
CA,California,Alameda,$4.824,https://gasprices.aaa.com?state=CA
CA,California,Alpine,,https://gasprices.aaa.com?state=CA
CA,California,Amador,$4.688,https://gasprices.aaa.com?state=CA
CA,California,Butte,$4.511,https://gasprices.aaa.com?state=CA
CA,California,Calaveras,$4.775,https://gasprices.aaa.com?state=CA
CA,California,Colusa,$4.738,https://gasprices.aaa.com?state=CA
CA,California,Contra Costa,$4.788,https://gasprices.aaa.com?state=CA
CA,California,Del Norte,$5.071,https://gasprices.aaa.com?state=CA
CA,California,El Dorado,$4.804,https://gasprices.aaa.com?state=CA
CA,California,Fresno,$4.684,https://gasprices.aaa.com?state=CA
CA,California,Glenn,$4.693,https://gasprices.aaa.com?state=CA
CA,California,Humboldt,$5.218,https://gasprices.aaa.com?state=CA
CA,California,Imperial,$4.713,https://gasprices.aaa.com?state=CA
CA,California,Inyo,$5.178,https://gasprices.aaa.com?state=CA
CA,California,Kern,$4.784,https://gasprices.aaa.com?state=CA
CA,California,Kings,$4.805,https://gasprices.aaa.com?state=CA
CA,California,Lake,$4.852,https://gasprices.aaa.com?state=CA
CA,California,Lassen,$4.867,https://gasprices.aaa.com?state=CA
CA,California,Los Angeles,$4.856,https://gasprices.aaa.com?state=CA
CA,California,Madera,$4.681,https://gasprices.aaa.com?state=CA
CA,California,Marin,$4.876,https://gasprices.aaa.com?state=CA
CA,California,Mariposa,$4.708,https://gasprices.aaa.com?state=CA
CA,California,Mendocino,$4.771,https://gasprices.aaa.com?state=CA
CA,California,Merced,$4.594,https://gasprices.aaa.com?state=CA
CA,California,Modoc,$4.689,https://gasprices.aaa.com?state=CA
CA,California,Mono,$5.846,https://gasprices.aaa.com?state=CA
CA,California,Monterey,$4.837,https://gasprices.aaa.com?state=CA
CA,California,Napa,$4.966,https://gasprices.aaa.com?state=CA
CA,California,Nevada,$4.913,https://gasprices.aaa.com?state=CA
CA,California,Orange,$4.825,https://gasprices.aaa.com?state=CA
CA,California,Placer,$4.792,https://gasprices.aaa.com?state=CA
CA,California,Plumas,$4.761,https://gasprices.aaa.com?state=CA
CA,California,Riverside,$4.761,https://gasprices.aaa.com?state=CA
CA,California,Sacramento,$4.650,https://gasprices.aaa.com?state=CA
CA,California,San Benito,$4.722,https://gasprices.aaa.com?state=CA
CA,California,San Bernardino,$4.788,https://gasprices.aaa.com?state=CA
CA,California,San Diego,$4.866,https://gasprices.aaa.com?state=CA
CA,California,San Francisco,$4.937,https://gasprices.aaa.com?state=CA
CA,California,San Joaquin,$4.620,https://gasprices.aaa.com?state=CA
CA,California,San Luis Obispo,$5.065,https://gasprices.aaa.com?state=CA
CA,California,San Mateo,$4.948,https://gasprices.aaa.com?state=CA
CA,California,Santa Barbara,$4.791,https://gasprices.aaa.com?state=CA
CA,California,Santa Clara,$4.817,https://gasprices.aaa.com?state=CA
CA,California,Santa Cruz,$4.757,https://gasprices.aaa.com?state=CA
CA,California,Shasta,$4.613,https://gasprices.aaa.com?state=CA
CA,California,Sierra,$4.999,https://gasprices.aaa.com?state=CA
CA,California,Siskiyou,$4.807,https://gasprices.aaa.com?state=CA
CA,California,Solano,$4.717,https://gasprices.aaa.com?state=CA
CA,California,Sonoma,$4.906,https://gasprices.aaa.com?state=CA
CA,California,Stanislaus,$4.538,https://gasprices.aaa.com?state=CA
CA,California,Sutter,$4.441,https://gasprices.aaa.com?state=CA
CA,California,Tehama,$4.543,https://gasprices.aaa.com?state=CA
CA,California,Trinity,$5.265,https://gasprices.aaa.com?state=CA
CA,California,Tulare,$4.685,https://gasprices.aaa.com?state=CA
CA,California,Tuolumne,$4.459,https://gasprices.aaa.com?state=CA
CA,California,Ventura,$4.854,https://gasprices.aaa.com?state=CA
CA,California,Yolo,$4.665,https://gasprices.aaa.com?state=CA
CA,California,Yuba,$4.431,https://gasprices.aaa.com?state=CA
NV,Nevada,Carson City,$3.893,https://gasprices.aaa.com?state=NV
NV,Nevada,Churchill,$3.994,https://gasprices.aaa.com?state=NV
